NDVI,TWI,Insolation,Slope,Elevation
0.2303194851,5.18843746,18.000217438,11.509914398,440.46289062
0.1562049836,1.69832635,18.46875,11.51070118,383.40731812
0.3491821885,4.41140079,18.5,11.510755539,458.34313965
0.0544135422,4.73854971,19,11.510797501,335.71884155
0.3140076101,4.67184973,18.256635666,11.51085186,323.78579712
0.2775945664,3.10000491,17.989583969,11.510884285,408.37109375
0.2689744234,4.03670263,18.75,11.511080742,460.58355713
0.3304754496,4.02311611,18.5,11.511921883,459.52539062
0.2890507877,3.02818799,18.625144958,11.513264656,338.46166992
0.1746203899,7.36179781,15.557074547,11.515327454,382.86828613
0.3224768937,5.21448421,18.25,11.517589569,456.06332397
0.336804837,3.03724313,16.609809875,11.517939568,344.05126953
0.2241450399,5.38095045,18.000217438,11.518353462,439.59967041
0.3059478104,4.46110821,18.994791031,11.518431664,323.078125
0.0842490867,3.37402034,16.6508255,11.5187006,488.14727783
0.296086967,3.61017895,17.780815125,11.519235611,345.90106201
0.2303522974,2.85056162,18,11.519701958,439.42233276
0.2174096704,4.23751545,18.5,11.520668983,420.78903198
0.2070005983,3.80274367,18.479600906,11.52120018,409.9163208
0.2949490845,4.32024813,18,11.524693489,387.95391846
0.1193822995,4.76129818,18.239583969,11.524820328,439.16342163
0.1433319449,1.46641815,17.234592438,11.525377274,388.95809937
0.2864583433,3.31319833,18.999782562,11.526813507,321.77520752
0.3017999232,7.17623806,19.5,11.527526855,282.70761108
0.2941176593,6.82446337,19.629991531,11.528050423,306.57275391
0.228946805,3.64816761,19.494791031,11.528158188,473.29989624
0.2874899805,4.05904341,17.874565125,11.528491974,456.86206055
0.1733221859,3.07412124,18.5,11.52889061,388.16189575
0.3418217301,3.60662556,17.1352005,11.529320717,387.96957397
0.2316703647,4.8980298,18.469184875,11.529352188,457.55102539
0.0326919481,2.80537772,19.484809875,11.531522751,336.77770996
0.2890826166,3.84032464,18.0991745,11.531942368,456.75149536
0.2473776192,2.91545391,18.1147995,11.532216072,462.42236328
0.2890826166,4.11911058,17.963758469,11.532381058,456.04547119
0.1153057069,1.85129273,18.114583969,11.533430099,385.61331177
0.1819286943,6.76580381,18.129936218,11.533715248,387.58248901
0.3389389515,4.66191196,17.5,11.536079407,388.35903931
0.1700651646,3.40521169,18.135416031,11.53718853,465.24630737
0.2689744234,4.20621777,18.615016937,11.537433624,460.86444092
0.2585682273,3.35359597,18.839193344,11.537760735,457.11450195
0.2536575198,5.66958904,17.984157562,11.538406372,422.0050354
0.1114787981,2.24244189,20.5,11.538448334,477.27410889
0.2145561576,3.30318832,19.4897995,11.540150642,471.68850708
0.32583794,3.50916243,17.995008469,11.540697098,458.03689575
0.2801309526,4.84536839,18.499782562,11.5423069,390.14093018
0.0544135422,4.49584198,19.479383469,11.543551445,335.7383728
0.2070005983,3.61861467,18.5,11.543754578,410.06512451
0.2917834818,6.17196989,19.999782562,11.544409752,305.46984863
0.2070005983,3.61881661,18.5,11.545951843,409.77102661
0.3059478104,2.94012856,18.859809875,11.546595573,324.44665527
0.182437852,5.90046167,18.359592438,11.54695797,336.16793823
0.234672308,3.48320699,18.510633469,11.550694466,332.9848938
0.3007485569,2.9357636,17.095848083,11.550853729,340.16860962
0.2318548411,3.91873097,18.765407562,11.555746078,467.54089355
0.3326852024,4.1239481,16.969184875,11.556230545,389.57156372
0.1580471695,2.55527902,17.890407562,11.556389809,467.80181885
0.296086967,3.25746989,17.884983063,11.559357643,345.88290405
0.2941176593,7.49581575,19.499782562,11.561185837,305.41390991
0.2582614124,3.66049051,18,11.561652184,441.82427979
0.2569750249,4.73570538,17.191261292,11.563587189,402.58599854
0.1853081584,2.56100774,17.619791031,11.564843178,468.93637085
0.2860346436,3.8687098,19,11.56625843,334.25686646
0.2900599837,3.79356694,18,11.567616463,462.64855957
0.2070005983,3.9545567,18.489366531,11.567682266,410.37271118
0.302651763,3.60804176,17.239583969,11.568604469,466.51312256
0.2949490845,4.18816614,18,11.569775581,388.24047852
0.2890507877,2.73669887,18.256872177,11.570038795,339.28543091
0.3219712675,2.24125433,18,11.570902824,439.99047852
0.234672308,3.55371547,18.510416031,11.571577072,332.58236694
0.296086967,4.0692935,17.490451813,11.572149277,344.10620117
0.3491821885,4.03375483,18.369791031,11.572333336,459.65203857
0.2801309526,4.42315006,18.109592438,11.573046684,388.4543457
0.2174096704,4.01679087,18.484809875,11.573052406,421.39538574
0.1580471695,2.57091975,17.990016937,11.573369026,467.82290649
0.0547360256,2.91437769,19.5,11.57455349,336.78027344
0.3491821885,4.95080137,18.494791031,11.575782776,459.28103638
0.3151091337,6.77413797,15.770833015,11.576774597,386.6680603
0.3326852024,3.68828464,16.515407562,11.577077866,388.99252319
0.1339031309,3.63877845,19.239583969,11.577988625,335.21768188
0.2070005983,3.67208076,18.5,11.578644753,410.32952881
0.2665562928,3.94826412,18.5,11.579516411,436.26321411
0.1153057069,1.73963535,17.999565125,11.580542564,386.10818481
0.2398641855,2.25128078,17.979383469,11.581442833,437.68692017
0.2273800224,5.64802408,18.469400406,11.581619263,407.95401001
0.2941176593,6.955513,19.5,11.582023621,308.08517456
0.1684966236,3.99149179,19.5,11.5823946,472.64596558
0.2900599837,3.92233419,18.244791031,11.582521439,462.13989258
0.2760869563,3.84712076,18.994791031,11.583295822,321.97418213
0.3041740656,3.38281989,15.020833015,11.58339119,387.82626343
0.2906524837,4.28463984,18.015190125,11.584308624,393.07037354
0.1964748502,6.96524191,15.640625,11.584846497,386.79882812
0.3139201403,7.90591764,18.483072281,11.585790634,249.12127686
0.2021211535,4.09747553,18.5,11.587266922,440.3972168
0.2713401914,3.21840286,18.869791031,11.587439537,458.83132935
0.2157512903,1.94270504,16.364583969,11.588366508,386.97805786
0.2701100707,6.48646593,19.015407562,11.588825226,307.93756104
0.2760887444,4.29657698,18.5,11.590145111,329.58465576
0.1726647764,5.74634314,19.000217438,11.59023571,316.43161011
0.313088119,3.42493868,18.744791031,11.590446472,332.57763672
0.302651763,3.35668468,17.135416031,11.591086388,466.60668945
0.3315363824,2.01616073,15.500217438,11.591531754,459.77084351
0.1632951051,3.5631361,18.499782562,11.592047691,388.49227905
0.3106753826,5.31506109,19.752098083,11.593576431,310.46710205
0.2303522974,3.00534248,18,11.593657494,439.04724121
0.1632951051,3.86663532,18.5,11.5941782,390.86077881
0.2956921756,6.21159172,18.369718552,11.594682693,445.37228394
0.2956921756,6.26340628,18.000217438,11.596288681,444.97290039
0.2009180039,2.18223834,16.8647995,11.596837044,381.85296631
0.2702366114,6.60243893,17.000217438,11.59880352,428.84204102
0.2804667354,3.23443079,19,11.598882675,326.29318237
0.33319363,4.34851074,17.504774094,11.599158287,457.14224243
0.2225531936,3.59999609,18.495008469,11.599275589,323.69216919
0.1114787981,2.73711777,19.530382156,11.600790024,475.63644409
0.206010446,4.86500025,19,11.601346016,317.27868652
0.2665562928,4.01551676,18.489583969,11.601758003,436.19158936
0.2587845326,3.47869039,17.005208969,11.602208138,436.04345703
0.2900599837,4.66962194,18.375,11.602259636,461.64352417
0.3134836257,6.41839409,18.000217438,11.602952957,444.10595703
0.2225531936,4.03389168,18.760416031,11.606733322,322.70062256
0.2687684298,5.6884346,16.0054245,11.60696888,383.27420044
0.1580471695,2.12937951,17.359375,11.608145714,467.61499023
0.1881469488,5.24634743,18.245008469,11.609771729,419.28762817
0.3068972826,4.8965497,18.254991531,11.609807968,325.66897583
0.1711491495,4.31410837,18.5,11.609930038,420.48907471
0.1209766939,5.26453114,18.463541031,11.61049366,337.65289307
0.228946805,4.06501389,19.379991531,11.611570358,472.57019043
0.2368859351,3.47035456,18.754991531,11.611581802,470.9503479
0.1711491495,4.64430141,18.484375,11.613438606,420.7507019
0.3179044724,4.40482616,15.885199547,11.61536026,463.89163208
0.2900599837,3.98550463,17.999782562,11.616023064,462.65686035
0.2157512903,1.89542162,16.160591125,11.616274834,387.81335449
0.2531359196,4.78806305,18.5,11.619519234,390.54415894
0.1955173165,1.52264071,16.135416031,11.619572639,392.01864624
0.3043114245,3.60103822,18.875,11.62032032,329.14697266
0.2890507877,2.9825151,18.531856537,11.620679855,338.42150879
0.2801309526,4.62022591,18.359375,11.621148109,388.89953613
0.3179044724,4.52996492,15.61002636,11.621278763,461.60681152
0.3021954298,2.15549111,17.015407562,11.62184906,346.06732178
0.2859868705,1.85474026,17.9897995,11.624317169,440.4934082
0.3597384989,2.38018513,17.245008469,11.624457359,447.36764526
0.2860346436,3.4063592,19,11.624629021,333.43893433
0.3059478104,4.34280825,18.624782562,11.624745369,323.79760742
0.2775945664,2.66659045,18.109592438,11.625543594,407.8510437
0.2157512903,1.96348906,16.250434875,11.625558853,387.40875244
0.3384159207,5.23501253,20.989280701,11.625947952,283.27658081
0.2993713319,7.31420898,19.5,11.62624836,282.62960815
0.2643776834,3.47706294,18.499782562,11.626345634,461.14855957
0.2694944441,4.69604778,18.505208969,11.627334595,323.30496216
0.2943925262,4.91581488,18,11.627651215,423.27706909
0.206010446,4.53185701,18.994791031,11.628367424,317.57806396
0.3056506813,5.67420101,16.1304245,11.629042625,343.55258179
0.2421725243,4.07078743,18.000217438,11.62912178,388.73779297
0.2775945664,2.48810387,18.229383469,11.63064003,407.931427
0.2445998788,4.64371634,18.390407562,11.632094383,319.48800659
0.2157512903,1.59628797,16.385633469,11.632711411,387.86212158
0.313088119,3.9627285,18.854166031,11.632740021,332.48031616
0.2445998788,4.49973965,18.744791031,11.633249283,319.86654663
0.2433957458,6.50095892,15.92122364,11.633502007,337.68057251
0.1632951051,3.28416157,18.5,11.634448051,390.12988281
0.33715415,5.23434973,17.865016937,11.635373116,387.85900879
0.1742254198,6.58740377,16.370008469,11.63547039,431.42205811
0.2174096704,5.12872314,18.130208969,11.636238098,421.14413452
0.3159290254,6.27426434,19.520399094,11.636915207,279.65454102
0.2587845326,5.89285707,16.75,11.637424469,435.01168823
0.3007485569,2.65008926,16.134983063,11.637938499,339.07687378
0.313088119,3.18778491,18.989583969,11.642049789,333.75085449
0.248156175,4.6291666,18.745008469,11.644423485,319.10269165
0.2561505139,5.00172472,18.3695755,11.645519257,419.41610718
0.3153078258,3.87888694,17,11.645857811,437.63961792
0.296086967,3.58144879,17.369358063,11.646773338,344.12869263
0.2398641855,1.7610395,17.979600906,11.646832466,437.4229126
0.3134836257,6.26925659,18,11.647789001,444.56445312
0.2079166621,4.01497936,18.370008469,11.648236275,392.57015991
0.2587845326,4.86741734,16.994791031,11.649218559,435.53012085
0.2665562928,3.81284165,18.25,11.649461746,436.54400635
0.3067361713,4.52936649,18.5,11.649467468,328.12234497
0.2943925262,3.78844047,18,11.651533127,423.19720459
0.1779521108,7.04613018,19.5,11.652364731,317.0385437
0.3413100839,6.33298731,17.989583969,11.652779579,404.28375244
0.3043114245,4.38343954,18.5,11.652806282,328.72106934
0.2157512903,2.01126814,16.250217438,11.654150009,387.00881958
0.2565681338,5.73211002,19.006980896,11.654557228,306.09716797
0.296086967,4.42072296,17.150390625,11.655137062,343.94046021
0.2532536686,3.05931544,19.354600906,11.656308174,334.53713989
0.2941176593,7.08962202,19.500217438,11.657134056,306.91357422
0.1711491495,4.89456797,18.5,11.657542229,419.87133789
0.2273800224,5.54201126,18.479383469,11.65766716,408.06729126
0.2924869359,5.75030041,17.849391937,11.659869194,337.63699341
0.296086967,2.79088306,17.870225906,11.662208557,345.8996582
0.3009181917,5.8848505,18,11.662584305,421.73068237
0.2272453308,6.08884764,18.833766937,11.663344383,336.21304321
0.2888889015,6.00297499,16.145399094,11.66409874,343.37582397
0.3059478104,4.44349718,18.870008469,11.664443016,322.99212646
0.2526704967,3.25894761,19,11.665287971,333.63354492
0.1966351271,3.68079281,18.249782562,11.667161942,464.79721069
0.1886035353,2.21265316,18.369791031,11.667212486,408.76635742
0.3140076101,4.63653135,18.250125885,11.668869972,323.77963257
0.3106753826,6.02357578,20.248697281,11.669192314,310.15512085
0.1946308762,5.44169617,19.254991531,11.669210434,308.92602539
0.1193822995,5.05566883,18.244791031,11.66932869,439.07553101
0.2711035609,2.93077636,17.859592438,11.66990757,462.09942627
0.2689744234,2.79276824,18.2602005,11.670139313,459.90612793
0.3325527012,2.88575816,18.499782562,11.676212311,460.60443115
0.2561505139,5.01473331,18.010416031,11.676451683,420.13604736
0.2021211535,4.65570498,18.5,11.676639557,440.09680176
0.313088119,4.10996771,18.992856979,11.678127289,332.43389893
0.0842490867,2.88851547,18.140842438,11.678132057,488.00567627
0.1632951051,3.46092129,18.5,11.678499222,388.64273071
0.347869575,4.45576048,18.474391937,11.679328918,456.51107788
0.1632951051,3.4719274,18.5,11.679673195,390.92950439
0.2081513852,5.47259903,18.234375,11.679955482,458.20739746
0.3059478104,3.51515937,18.489583969,11.680540085,325.28448486
0.2136718035,5.78054953,18.4897995,11.680893898,418.93603516
0.2941176593,7.02885771,19.5,11.681437492,308.58328247
0.2924869359,5.664011,17.970069885,11.682208061,337.70010376
0.2079166621,3.68892646,18.369791031,11.68241024,392.26290894
0.2701100707,6.02028561,19,11.682995796,308.20562744
0.2874899805,3.83747172,17.635416031,11.68301487,457.07852173
0.2585682273,3.26542544,18.859592438,11.683609962,457.59936523
0.206010446,5.47189569,19.000217438,11.685182571,317.01373291
0.1153057069,2.0213573,18.244791031,11.686239243,384.73422241
0.3059478104,4.39883518,18.749782562,11.686841011,323.39898682
0.3370165825,5.18346643,16.490016937,11.687122345,438.72460938
0.3597384989,2.74745655,17.25,11.687838554,447.30847168
0.3091295064,3.08518386,19,11.688332558,330.26815796
0.3145811856,3.90190578,19,11.689660072,334.87789917
0.2943925262,4.10732841,18,11.690414429,424.33071899
0.2881882787,5.79422283,19.5,11.69103241,309.75265503
0.2643776834,3.63417077,18.494791031,11.692189217,461.18118286
0.184987694,1.31432259,16.349391937,11.692266464,387.3192749
0.234672308,3.41828942,18.515625,11.693072319,333.39053345
0.1407913268,3.09651709,19.625217438,11.695443153,465.91641235
0.3018665612,3.45060635,18.359375,11.695506096,338.27404785
0.1989956051,2.89834857,17.514974594,11.696151733,467.16064453
0.313088119,4.44924164,19.268917084,11.697187424,332.20223999
0.2861883044,3.82393432,18.25,11.697552681,437.58926392
0.3059478104,4.38927078,18.5102005,11.697585106,324.32330322
0.1726647764,5.15161037,19,11.698872566,316.4263916
0.2762596011,4.45460749,18.7397995,11.701112747,331.82479858
0.2829832435,5.15706491,15.879991531,11.701807022,338.10195923
0.2860346436,3.62378049,19,11.703216553,333.67358398
0.3076923192,6.71051502,18.479166031,11.703607559,381.98925781
0.347869575,5.56023979,17.875217438,11.703742027,456.82052612
0.2587890625,6.91791534,16.020833969,11.704946518,383.02423096
0.0617332049,3.77701139,19.5,11.70536232,336.57165527
0.2333472967,3.27738309,18.5,11.705526352,439.13192749
0.2053366751,4.43901014,17.510416031,11.705928802,458.9414978
0.2303522974,2.36186719,18,11.706016541,439.5005188
0.2890826166,3.59426641,17.969400406,11.708808899,456.27984619
0.1684966236,4.12876368,19.5,11.709260941,473.00588989
0.1354799569,7.56874323,16.078125,11.709409714,382.40252686
0.2561505139,4.81286335,18,11.709937096,421.04238892
0.2079166621,3.75583196,18.489583969,11.710128784,392.41738892
0.3060829043,2.76458073,17.990016937,11.71054554,438.0617981
0.1407913268,3.56471014,19.515190125,11.711462975,465.33648682
0.2037815154,3.41430163,16.0102005,11.711643219,383.75546265
0.3224768937,4.23136091,18.999782562,11.712692261,457.08865356
0.1286186874,1.69560957,19.363931656,11.712705612,391.20532227
0.3138528168,2.12544084,16.249782562,11.712947845,340.89050293
0.296086967,3.41594434,17.359809875,11.714318275,344.12850952
0.2861883044,5.04193735,18.125,11.715224266,437.60440063
0.336804837,4.14109564,16.265190125,11.715270996,343.74542236
0.2888889015,2.54515624,17.635633469,11.715294838,345.91027832
0.1001427695,2.99236703,20.238552094,11.716070175,484.33840942
0.301874876,4.94895935,19.124782562,11.71613121,320.06484985
0.3224768937,5.18776321,18.989583969,11.717022896,456.1796875
0.2021211535,3.72298145,18.5,11.717163086,440.67144775
0.2303522974,2.51132107,18,11.718058586,439.71582031
0.1632951051,3.62247729,18.5,11.718743324,391.11691284
0.2917834818,7.36335421,19.5,11.718837738,305.37231445
0.1946308762,5.28551102,19.5,11.720680237,309.67645264
0.1652719677,3.64287925,18.5258255,11.72071743,464.37503052
0.2079166621,3.95913768,18.130208969,11.721280098,392.48916626
0.2955362797,6.17754316,20,11.721411705,304.78323364
0.1624224335,1.43227708,19.473958969,11.721604347,391.37780762
0.2316703647,3.65152049,17.7397995,11.723017693,457.10516357
0.2157512903,1.88529539,16.464193344,11.723656654,387.37747192
0.1326209903,1.67026305,20.749132156,11.723761559,468.38467407
0.2561505139,4.53485394,18,11.725920677,421.04226685
0.3264050782,4.77444029,15.880425453,11.726459503,460.56072998
0.3759342432,2.64811206,17.370008469,11.726531029,448.33905029
0.2775945664,2.87742639,17.9945755,11.729082108,407.7472229
0.1339031309,3.22246027,19.0054245,11.729395866,334.63095093
0.3224768937,4.00089407,18.984592438,11.730348587,457.40838623
0.1198848411,2.80106688,19.495225906,11.732357979,475.29946899
0.2136718035,5.42389059,18.4897995,11.732885361,419.35961914
