NDVI,TWI,Insolation,Slope,Elevation
0.3071762025,8.09350681,14,0.5916708708,460.94128418
0.2977486849,8.6603651,13.979383469,0.5924791098,342.59408569
0.3236664534,8.38854313,14,0.595531404,466.41772461
0.343639046,9.31842995,12.494791985,0.5958021879,382.42977905
0.1940164119,7.68287516,13.494574547,0.5959521532,337.15148926
0.4538730383,8.56416035,12.609375,0.5985344648,386.46704102
0.3296899796,8.50895309,14,0.5991929174,466.41946411
0.2568375468,7.69789028,14,0.5995668769,466.48269653
0.3292799294,8.37605381,14,0.5996959209,466.3494873
0.3636563718,8.49658489,13.989800453,0.5998777747,388.18136597
0.2636979222,10.90762711,13.630208015,0.6013855934,337.10275269
0.295601368,6.67244434,13.75,0.6018365026,460.89892578
0.3274708688,8.05321026,13.864583969,0.6023672819,466.4616394
0.2286047638,7.81846142,13.869574547,0.6034990549,337.13058472
0.3617126346,11.14644146,14,0.6069546938,336.95599365
0.3292799294,8.59113026,14,0.6080201268,466.35473633
0.3510102928,6.53096294,13,0.6121765971,448.32122803
0.3071762025,6.60602713,14,0.6124607921,460.97241211
0.1397679299,7.56096649,13.499782562,0.614944756,337.21566772
0.3617126346,11.35546207,14,0.6179273725,336.96200562
0.316360414,9.32724571,14,0.619715035,460.96127319
0.2553967536,8.60739899,12.978949547,0.6197506189,382.43847656
0.2661836147,7.62209034,14,0.6197816134,466.51367188
0.1897647083,8.63432693,13.093967438,0.6220259666,386.36834717
0.430596292,8.46510983,13.494574547,0.6250299215,386.44775391
0.3071762025,6.80355215,14,0.6262897849,460.96212769
0.2661836147,7.79057074,14,0.629057169,466.52108765
0.3295715153,8.68448544,13.989583015,0.6313154697,342.59649658
0.2568375468,7.6021452,14,0.631373167,466.50613403
0.3093952835,8.38335037,14,0.6322082281,466.33599854
0.3082635999,8.5435524,13.994791985,0.6335321069,337.02331543
0.3122696877,8.72062778,13.974391937,0.6341648698,342.57727051
0.2802892327,9.40127754,13.989583015,0.634273231,337.0602417
0.3292799294,8.39561653,14,0.6362959742,466.34317017
0.2636979222,10.83187866,13.500217438,0.6367762685,337.08877563
0.3236664534,8.1753788,13.999782562,0.6398176551,466.43716431
0.3893603385,8.51075935,13.5,0.6401932836,386.41824341
0.4313955605,8.42695332,13.25,0.6407080293,386.45523071
0.327085495,8.24116993,14,0.6410266757,466.24026489
0.3093952835,8.37564087,14,0.6448717713,466.33120728
0.1902813166,7.56211424,13.494791985,0.6474521756,337.20062256
0.327085495,8.05950642,14,0.6486607194,466.31433105
0.316360414,9.49926949,13.999782562,0.6488857865,460.99761963
0.3093952835,8.12277603,14,0.6575283408,466.31442261
0.2636979222,10.82074451,13.515191078,0.657810092,337.11682129
0.2568375468,7.79031897,14,0.6580113172,466.5010376
0.3292799294,7.9086318,14,0.658084631,466.33383179
0.3768811822,9.45736313,14,0.6590664983,338.10339355
0.3093952835,8.28662586,14,0.6593309641,466.32846069
0.0164498333,8.66031551,13.453125,0.6645424366,337.24078369
0.3882992864,8.9063139,12.479383469,0.6667879224,382.44082642
0.4538730383,8.3497858,13.124783516,0.6676685214,386.47369385
0.3292799294,8.42403603,14,0.6680127382,466.35379028
0.316360414,9.31991863,14,0.6708356142,460.97442627
0.3650678098,9.96018028,13.629991531,0.6720096469,337.45898438
0.3292799294,8.60782337,14,0.6730214357,466.37490845
0.3831122816,7.29016447,13.129774094,0.6747015119,337.28610229
0.316360414,9.27284908,14,0.6756365895,460.95495605
0.3453339934,6.44026089,13.000054359,0.6764998436,448.25408936
0.3453339934,6.38641834,13,0.6773760915,448.24310303
0.3550043106,11.69586182,14,0.6777086258,336.96603394
0.3292799294,8.54434967,14,0.6777669787,466.38668823
0.2636979222,10.73180008,13.505208015,0.6782162786,337.12481689
0.3093952835,8.16549492,14,0.6786980033,466.32849121
0.3510102928,6.4446764,13,0.67993325,448.32888794
0.3292799294,8.5889616,14,0.6809544563,466.39743042
0.3911692798,10.02434349,13.989583015,0.6826303005,336.94631958
0.3893603385,8.43978596,13.5,0.6856927872,386.43005371
0.0107063837,9.23808479,10.969183922,0.6860927343,382.31359863
0.2769095302,7.77248764,14,0.6903079152,466.27313232
0.323310554,9.26024818,13.989583015,0.6922326684,460.91110229
0.2769095302,7.78676653,14,0.6923466325,466.28155518
0.2872245908,8.42120647,13.474391937,0.6932899952,459.91973877
0.2058864236,8.83088398,13.493923187,0.6951000691,382.35812378
0.3768811822,9.72962379,14,0.6953197718,338.11642456
0.359218508,9.19418907,12.953558922,0.6954741478,382.40759277
0.3886159658,7.38843966,13,0.6958088279,337.30337524
0.3751659989,10.7750082,14,0.6959593892,336.95050049
0.3274708688,8.17507267,13.629991531,0.6968075633,466.4571228
0.3592879176,10.98354626,14,0.6971154809,336.97937012
0.316360414,9.23588562,14,0.6993162632,460.94564819
0.3636563718,8.52724552,14,0.7032790184,388.17959595
0.3355908692,6.41427946,13,0.7038149834,448.33093262
0.1369727552,10.63669872,13.500217438,0.7044470906,337.12796021
0.3292799294,8.47589016,14,0.7046343088,466.3687439
0.3592879176,11.14831161,14,0.7047255039,336.97979736
0.2636979222,10.91747093,13.510199547,0.7076460719,337.09829712
0.2661836147,7.66463661,14,0.7123965025,466.53613281
0.3908605576,10.58213425,14,0.7146790028,336.96942139
0.3296899796,8.81084347,13.750217438,0.7148828507,466.42214966
0.327085495,8.25080967,14,0.7157659531,466.26379395
0.2585190535,9.1463232,13.5,0.7187971473,382.33273315
0.3273953795,10.42446232,13.999566078,0.7198776007,336.99075317
0.1173297688,9.25343323,11.224391937,0.7205390334,382.30874634
0.3071762025,6.80710936,14,0.7211449742,460.98248291
0.3355908692,6.45878935,13,0.7221912742,448.28985596
0.316360414,9.23952866,14,0.7237195373,460.9833374
0.255207032,8.54253197,12.734592438,0.7251456976,386.44284058
0.1788514257,8.83212376,13.483507156,0.7257369161,382.38540649
0.316360414,9.24452114,14,0.7270564437,460.9821167
0.359218508,9.48984814,12.724609375,0.7274858952,382.41589355
0.1369727552,10.53466034,13.5,0.727961421,337.12774658
0.2568375468,7.77084541,14,0.7289485931,466.4772644
0.3083428443,8.54816532,13.5,0.7294058204,336.9859314
0.3292799294,8.00033379,14,0.7302208543,466.35443115
0.2203281075,6.25112772,13,0.7308526039,448.74200439
0.316360414,9.24828815,14,0.7317479849,460.97415161
0.3911692798,10.06285381,13.989583015,0.7318026424,336.94775391
0.2802892327,9.1988802,13.989583015,0.7322980762,337.04516602
0.3751659989,11.59748173,14,0.7326096296,336.95733643
0.3520559371,8.64258194,13.989366531,0.7345507145,342.60025024
0.2203281075,6.20212889,13,0.7361211181,448.74536133
0.2566202879,8.88873005,13.469183922,0.7371386886,337.26794434
0.3149591088,8.44886875,13.22981739,0.73772645,459.9230957
0.3236664534,8.31554508,14,0.739143014,466.40585327
0.2661836147,7.60367584,14,0.7404233217,466.52020264
0.3453339934,6.41829109,13,0.7421786189,448.24832153
0.1369727552,10.43001842,13.5,0.7433777452,337.1265564
0.327085495,7.92243671,14,0.7438278794,466.33432007
0.3170232177,8.53140163,13.744791985,0.7476655245,337.0039978
0.3882992864,8.83687496,12.365016937,0.7487620711,382.44598389
0.2203281075,6.44632292,13,0.748988986,448.74093628
0.3550043106,8.47105312,13.989583015,0.7492614389,336.91555786
0.2493477762,7.8037281,14,0.7496383786,466.29266357
0.3551235497,8.80703259,14,0.7496851683,338.06109619
0.3855709136,9.04654026,12.989800453,0.7500942946,337.29733276
0.3236664534,7.97218323,13.984808922,0.750425756,466.45880127
0.3694233,8.61135674,13.995681763,0.7515313625,388.19885254
0.3617126346,8.47375011,13.989583015,0.7525598407,336.91296387
0.327085495,8.12896538,14,0.7532603145,466.29403687
0.2566202879,9.13092136,13.484592438,0.75353688,337.27761841
0.3203982711,7.24980497,13.489800453,0.7608281374,337.25262451
0.3296899796,8.33126068,13.875,0.7615383267,466.43267822
0.3083428443,10.45288086,13.510199547,0.7642889619,336.99938965
0.3751659989,11.69133282,14,0.7663100362,336.98596191
0.2537381649,6.39892197,13.75,0.769588232,460.94970703
0.3660545945,10.04396915,13.635199547,0.7712675333,337.47805786
0.2819889486,6.54703188,14,0.7714373469,460.99285889
0.318025589,8.77421761,13.979383469,0.7738362551,342.55072021
0.2303585261,8.64260483,12.983507156,0.7739467025,382.43075562
0.3886159658,7.49859953,13,0.7744935751,337.30783081
0.3510102928,6.43725586,13,0.7755577564,448.34503174
0.3292799294,7.83460426,14,0.7765348554,466.35049438
0.2769095302,7.75198936,13.999782562,0.776976049,466.26483154
0.323310554,9.16469288,14,0.7784259319,460.94537354
0.3292799294,8.27659321,14,0.7787391543,466.37207031
0.1369727552,10.31702995,13.5,0.7795138359,337.12704468
0.3071762025,6.38443565,13.989583015,0.7798330784,460.96850586
0.3768811822,9.14847565,14,0.7809599042,338.08352661
0.430596292,8.41820717,13.494574547,0.7816534042,386.44668579
0.316360414,9.15762138,14,0.7818034887,460.95404053
0.2636979222,10.65467167,13.5,0.7824617624,337.15002441
0.3093952835,8.08844662,14,0.7835072279,466.33465576
0.0277997348,8.93890762,13.213324547,0.7865824699,382.37322998
0.3245095015,8.36639881,12.499566078,0.786801517,382.44915771
0.316360414,9.16564751,14,0.7868847847,460.9526062
0.3592879176,10.80751419,14,0.7904343009,337.00271606
0.2582693696,7.49275923,13.499782562,0.7913250923,337.22079468
0.2636979222,10.74727058,13.500217438,0.7915874124,337.13977051
0.3636563718,8.49951649,13.989583015,0.7935602069,388.18289185
0.3236664534,8.13261986,14,0.7976851463,466.43023682
0.2636979222,10.5863533,13.5,0.7996319532,337.17596436
0.2819889486,6.39646387,14,0.8019657731,460.98690796
0.2249507159,8.61102295,13.109375,0.8043863773,386.4190979
0.2568375468,7.66921854,14,0.8048030138,466.47021484
0.2203281075,9.79950333,13,0.8060745597,448.74130249
0.2058864236,8.78992176,13.478949547,0.8096007109,382.36938477
0.1449818164,8.65686703,12.993923187,0.8101589084,386.40213013
0.2493477762,7.82167959,14,0.8110088706,466.30471802
0.3296899796,8.0273037,13.999782562,0.8124315739,466.45074463
0.2203281075,6.82178068,13,0.8146238327,448.74517822
0.3925393224,8.8079567,12.370008469,0.8150879145,382.44802856
0.2636979222,10.67987061,13.5,0.8216086626,337.16394043
0.1369727552,10.55035877,13.5,0.8244656324,337.15563965
0.3274708688,7.80463076,13.629991531,0.8251294494,466.48370361
0.3236664534,8.24476051,14,0.8257151842,466.36691284
0.3236664534,8.28092575,14,0.8260114193,466.39028931
0.3768811822,8.30786419,13.75,0.826972127,338.05258179
0.2568375468,7.78176117,14,0.8272283673,466.4536438
0.2661836147,7.67840004,14,0.8282427192,466.52734375
0.2203281075,6.30261564,13,0.8286788464,448.74093628
0.2819889486,6.77588892,14,0.82875669,461.00643921
0.3911692798,10.19327831,13.989583015,0.8289006949,336.94943237
0.2636979222,10.83104134,13.505208015,0.8297277689,337.1227417
0.3089556992,8.23919964,14,0.8323263526,466.36074829
0.2478460819,8.2272768,13.979383469,0.8329152465,337.06741333
0.3236664534,8.26036453,14,0.8329800963,466.37652588
0.3274708688,8.73967457,13.630208969,0.8332945705,466.42086792
0.1369727552,10.47629929,13.5,0.8377876878,337.18392944
0.207929492,9.18446255,13.458984375,0.8397352696,382.31048584
0.3245095015,8.35544968,12.623914719,0.8405597806,382.44772339
0.2872245908,7.67790508,13.49934864,0.8427898288,459.92144775
0.3089556992,8.11531067,14,0.8429989219,466.35467529
0.3089556992,8.24737644,14,0.8439733386,466.35687256
0.2977486849,8.63695621,13.978949547,0.8465878367,342.59136963
0.3768811822,9.03407955,14,0.8475835323,338.10794067
0.3089556992,8.23254299,14,0.8477044702,466.35470581
0.3895744681,10.84294033,14,0.8483200073,336.9720459
0.2286047638,7.72716475,13.859592438,0.8483963609,337.12783813
0.3112860918,10.643013,13.5,0.8494241834,337.09332275
0.2661836147,7.59748793,14,0.8499550223,466.55001831
0.3429888785,7.80265188,14,0.8505675197,466.35400391
0.3122696877,8.753685,13.979166985,0.8528280854,342.56158447
0.3453339934,6.40397549,13,0.8533875942,448.25558472
0.3550043106,8.48093796,13.989583015,0.854215622,336.92437744
0.3694233,8.60829353,13.98708725,0.858320117,388.17828369
0.2568375468,7.51716805,13.999782562,0.8583652973,466.49783325
0.323310554,9.08569813,14,0.8588340282,460.92544556
0.295601368,6.60532379,13.745008469,0.8591631651,460.87771606
0.327085495,8.1625433,13.999782562,0.8604207635,466.22592163
0.3592879176,10.89521885,13.999782562,0.8614240289,336.99584961
0.2568375468,7.80558109,14,0.8650203943,466.49911499
0.2306952179,7.95555305,13.984375,0.8652075529,337.08590698
0.3751659989,11.48268318,14,0.8652701974,336.99996948
0.3650678098,9.53891373,13.984592438,0.8670046926,337.4704895
0.2493477762,7.85757637,14,0.8673197031,466.31814575
0.1449818164,8.68099022,13.088758469,0.8694528341,386.3939209
0.2011653334,6.15044594,13,0.870161891,448.74923706
0.3108504415,10.51595402,13.5,0.8707849383,337.20077515
0.327085495,7.97887468,14,0.8737519383,466.32144165
0.295601368,6.67788982,13.510416985,0.8738877773,460.92034912
0.3372673094,8.62554169,13.974609375,0.8751245141,342.61221313
0.2436931878,9.30874634,12.494791985,0.8760203123,382.27676392
0.4538730383,8.26934814,13.369791985,0.8805709481,386.47631836
0.3503096402,5.93802166,13,0.8811842203,448.10919189
0.3520559371,8.60863495,13.974175453,0.8847404718,342.60394287
0.3617126346,11.39944649,13.989800453,0.884978056,336.93640137
0.323310554,9.04033661,14,0.8857823014,460.96575928
0.0896261111,8.63128471,12.994791985,0.8900189996,386.41082764
0.3395194113,7.23233318,13.484592438,0.8910807967,337.27160645
0.2203281075,8.47615147,13,0.8914090395,448.75143433
0.3751659989,11.37251759,14,0.8914616704,336.96542358
0.3551235497,7.99426508,13.75,0.8915570378,338.07528687
0.3503096402,6.02352715,13,0.8935205936,448.12435913
0.3108504415,10.60606766,13.5,0.8936206102,337.18655396
0.316360414,8.90917778,13.989583015,0.8939483166,460.99465942
0.3296899796,8.04424286,14,0.8943005204,466.43017578
0.3089556992,8.03168106,14,0.8964095712,466.3600769
0.1369727552,10.43885708,13.5,0.8985291719,337.15823364
0.2661836147,7.54495811,14,0.8987731338,466.55111694
0.2769095302,8.07374096,13.994791985,0.9007639289,466.24890137
0.3660545945,10.02651787,13.510199547,0.9026091099,337.46191406
0.0271617491,8.60111046,13.324001312,0.9044827223,337.25790405
0.2881627083,10.40698051,13.5,0.904976368,337.21148682
0.3122696877,8.64717007,13.969183922,0.9064205289,342.56765747
0.333004117,9.05897713,14,0.9068409801,338.11032104
0.2777559459,8.52663422,13.994574547,0.9072106481,386.40444946
0.1369727552,10.35294437,13.5,0.9111658931,337.18939209
0.3292799294,8.12940121,14,0.9118108153,466.40097046
0.3694233,8.53887558,13.992368698,0.9118155241,388.19741821
0.2802892327,9.5127058,13.989583015,0.9140713215,337.05990601
0.2574528754,7.61615038,13.979166985,0.9145559073,337.11422729
0.295601368,6.61477709,13.510416985,0.9194826484,460.90637207
0.2872245908,7.67369032,13.489583015,0.9204062223,459.91918945
0.2493477762,7.92010021,14,0.9249325991,466.33441162
0.323310554,6.61724901,13.984592438,0.9249926209,460.88858032
0.3895744681,10.74608326,14,0.9261510372,336.96463013
0.1897647083,8.58148384,12.82877636,0.9263728857,386.37298584
0.3768811822,8.93954563,14,0.9306481481,338.08236694
0.3510102928,6.35728693,13,0.9318698645,448.36465454
0.2568375468,7.83183575,14,0.9325035214,466.46798706
0.2306952179,8.11069965,13.979166985,0.9339426756,337.0763855
0.3217905164,8.2084446,13.97591114,0.9363049269,337.05755615
0.2636979222,10.76040649,13.5,0.9366286993,337.14520264
0.2636979222,10.83526516,13.5,0.9368106723,337.11535645
0.316360414,8.91229439,13.989583015,0.9398559928,460.98599243
0.3236664534,7.94086313,13.994791985,0.9410808682,466.45724487
0.3108504415,10.71374512,13.5,0.9423129559,337.10543823
0.3236664534,8.10997009,14,0.9441583157,466.41821289
0.3203982711,7.13830566,13.489366531,0.9452294111,337.24938965
0.3593225181,8.52083778,12.594183922,0.9456332326,386.44674683
0.2745134831,6.65331078,13.510416985,0.9458342791,460.93011475
0.2745134831,6.35097075,13.625216484,0.9489789009,460.94335938
0.3551235497,7.92908192,13.989583015,0.9547748566,338.06747437
0.2203281075,6.38816309,13,0.955281198,448.74078369
0.2819889486,6.47703981,14,0.957508266,461.01882935
0.27718243,10.14194202,13.739800453,0.9588277936,337.07321167
0.3768811822,8.96527863,14,0.9596362114,338.1005249
0.3292799294,7.77184153,14,0.9618169665,466.37084961
0.0277997348,9.21402454,13.342664719,0.9619746804,382.38516235
0.3908605576,10.56634808,14,0.9632730484,336.96792603
0.2011653334,7.58635187,13,0.9639558196,448.75897217
0.3083428443,10.45741653,13.5,0.965808928,336.99645996
0.3768811822,9.00461674,13.989583015,0.9686091542,338.05508423
0.343639046,9.21541405,12.489800453,0.9702789784,382.4324646
0.2881627083,10.27817535,13.5,0.9703119397,337.21990967
0.3895744681,10.69952774,14,0.9705313444,336.96182251
0.445699364,8.28115273,13.020399094,0.9713965654,386.46289062
0.327085495,7.83563566,14,0.9719410539,466.34951782
0.3592879176,10.60906315,14,0.9722390175,337.02981567
0.3429888785,7.70183277,14,0.9723987579,466.37435913
0.3355908692,6.35788441,13,0.972682476,448.36065674
0.2546860576,6.50336361,13,0.974431634,448.73428345
0.2819889486,6.70194769,14,0.9757498503,461.0340271
0.2195224911,7.90340853,13.989583015,0.9764764309,337.10006714
0.2802892327,10.01994514,13.989583015,0.9765170813,337.05337524
0.2024309784,9.29060841,12.5,0.9768161774,382.28689575
0.2568375468,7.8467679,14,0.9777366519,466.43652344
0.3083428443,10.42905331,13.500217438,0.9797028899,337.00204468
0.2493477762,7.96300364,14,0.979883194,466.35467529
0.2568375468,7.80295086,14,0.9818535447,466.43069458
0.2203281075,9.71537781,13,0.9822130799,448.75384521
0.3287322223,6.50063801,14,0.9823096395,403.77209473
0.3957406879,10.02922726,13.989800453,0.9835967422,337.44741821
0.2909336686,8.17193699,13.979166985,0.9839621186,337.06182861
0.1369727552,10.2023077,13.5,0.9851850271,337.13217163
0.3089556992,7.9693923,14,0.9868884087,466.39013672
0.2769095302,8.10128784,13.989800453,0.9881036282,466.224823
0.1369727552,10.32253742,13.5,0.9884018302,337.15979004
0.3550043106,11.48543358,13.989583015,0.9889487028,336.93765259
0.3296899796,7.92549658,13.994791985,0.9894697666,466.45492554
0.327085495,8.13863277,14,0.9899870157,466.26107788
0.3650678098,9.43099689,13.745008469,0.9902291894,337.47900391
0.3089556992,8.0677433,14,0.990940392,466.38647461
0.2257632613,9.29759121,12.119791031,0.9924560189,382.2833252
