NDVI,TWI,Insolation,Slope,Elevation
0.3009836078,4.21352768,11.103949547,17.380157471,399.64633179
0.3307741582,4.83056736,8.416015625,17.380289078,387.31332397
0.1312649101,3.24790668,11.25,17.380607605,487.1340332
0.4515819848,3.98366237,11.500217438,17.381402969,406.22564697
0.1770692021,2.86292362,11.25,17.382579803,463.75198364
0.2168894261,7.32931185,11.504991531,17.382637024,300.04525757
0.375472337,5.66084671,11.459243774,17.383922577,291.26416016
0.1973109245,5.29358244,11.479166985,17.384214401,408.28152466
0.4190476239,7.25089931,11.01497364,17.385162354,383.11361694
0.3578324616,2.77654028,11.619574547,17.385543823,448.18930054
0.2858048081,4.06784487,11.252953529,17.386072159,432.31216431
0.041312959,3.01785517,11.140191078,17.386810303,332.42337036
0.2910532355,2.43097782,11.630208015,17.386842728,468.03695679
0.3981308341,5.10799789,11.333550453,17.388044357,408.72912598
0.2871776819,4.40321684,11.213975906,17.38949585,400.0239563
0.4838709533,4.72945452,11.365016937,17.389591217,410.97851562
0.1973109245,5.04519939,11.515842438,17.396591187,407.8125
0.1785944551,2.49692464,11.369791985,17.397565842,386.17126465
0.3692357242,2.01149631,11.244574547,17.39812088,458.97640991
0.3295263648,4.52358818,11.370008469,17.398151398,468.72866821
0.4371339977,5.13543749,11.271718979,17.398178101,255.04284668
0.3794453442,2.64605737,11.370008469,17.398302078,345.12585449
0.3103448153,2.82084823,12.229383469,17.398633957,382.58007812
0.4146993458,2.14011788,9.7816839218,17.399000168,465.14767456
0.1195697114,2.5956285,11.255425453,17.399559021,482.02420044
0.3739468455,4.40996933,11.260633469,17.403959274,343.52371216
0.2020860463,2.45799017,11.499782562,17.404247284,466.67874146
0.3820770085,4.74279404,11.25,17.404462814,416.88964844
0.4859218895,4.51220179,11.630425453,17.404506683,389.74029541
0.3055265844,6.09368801,11.406033516,17.4049263,309.35748291
0.262678802,3.3228159,11.495008469,17.404949188,464.75695801
0.3910344839,1.89299643,11.984592438,17.40609169,459.0541687
0.4785737693,4.33708906,11.989583015,17.406253815,452.64950562
0.4794520438,4.79964685,11.505208015,17.406435013,384.22781372
0.3604093492,3.40495896,11.630425453,17.406478882,380.9005127
0.3752563298,6.97364473,11.224175453,17.40823555,383.90484619
0.1804281324,3.05729842,11.509983063,17.408840179,458.35308838
0.3424657583,1.76653135,11.365017891,17.4120121,436.39657593
0.2916666567,4.651752,11.245008469,17.412345886,405.07629395
0.3039647639,4.63875675,11.270833015,17.413370132,337.99682617
0.375472337,6.55323076,11.598958015,17.414136887,289.59036255
0.3091272414,4.5611248,11.216324806,17.41422081,382.81307983
0.3806129694,5.34061146,11.249782562,17.414920807,314.32302856
0.2670191526,6.83036852,11.495008469,17.415786743,334.82226562
0.375472337,6.06517839,11.588758469,17.416351318,289.62750244
0.197146073,2.3965044,11.129991531,17.416484833,465.90292358
0.4118486941,4.23823166,11.260199547,17.417221069,343.68566895
0.3173927367,3.48228621,11.734808922,17.418064117,468.5244751
0.2292972654,3.29385328,11.359375,17.418123245,407.74093628
0.1360907257,2.88160801,9.6768636703,17.418476105,487.74035645
0.3593646586,3.84150648,11.880208015,17.420471191,332.32199097
0.4341327846,6.12235737,11.23502636,17.421876907,199.13182068
0.3949736357,6.42171764,11.219183922,17.423542023,394.0111084
0.2360788882,6.93252039,11.255208015,17.423894882,294.37432861
0.2431040853,1.6614269,11.640408516,17.424949646,385.76730347
0.2625887096,2.45334697,11.619791031,17.427431107,467.46014404
0.4270794392,5.5655241,11.465892792,17.428071976,285.26312256
0.3852252364,4.68492365,11.25,17.428886414,317.91052246
0.4060529769,5.90297031,11.234157562,17.429159164,411.89654541
0.2619479597,5.17512703,11.234592438,17.430139542,437.14797974
0.1628654003,2.40129161,11.355034828,17.43211937,385.79141235
0.4515819848,3.99297857,11.500217438,17.432531357,406.84994507
0.3983130157,3.11645961,10.489583015,17.433567047,466.02642822
0.2270138264,1.97001362,12.990016937,17.434041977,429.85879517
0.3765971661,3.80681801,12.130425453,17.43522644,401.52529907
0.1617402881,2.66798878,11.549129486,17.435256958,468.62841797
0.3575059176,3.62753725,11.244791985,17.435287476,436.0602417
0.3260198832,2.903157,11.625,17.435314178,463.74893188
0.0776470602,3.07966447,11.135199547,17.436725616,331.8164978
0.4009096921,4.40571308,11.244791031,17.438610077,409.70330811
0.3852252364,4.00947142,11.25,17.440114975,317.40148926
0.387188375,2.18249917,11.504774094,17.4419384,459.08572388
0.2270138264,1.25407124,13.348741531,17.442943573,435.63330078
0.3820770085,5.16573763,11.245008469,17.443626404,417.61529541
0.3752563298,7.13704014,11.229166985,17.443910599,384.45840454
0.3610698283,4.14907265,11.49544239,17.44442749,387.33813477
0.2270138264,1.259045,12.849391937,17.444454193,434.80154419
0.3522867858,5.45537663,11.234375,17.445669174,415.28530884
0.4785737693,2.91900468,11.504991531,17.448646545,453.98214722
0.3087871373,7.70659304,11.125217438,17.450046539,297.88647461
0.3982684016,3.14033651,11.724609375,17.450551987,448.31567383
0.2910532355,2.62313962,11.890625,17.450798035,467.45480347
0.372893244,4.51346779,11.505208015,17.451839447,465.55099487
0.3949736357,6.23669672,11.25,17.452051163,395.35501099
0.3516632617,7.5717063,11.489800453,17.452423096,299.59674072
0.3039647639,4.17901945,11.130426407,17.453203201,337.96896362
0.2289628238,3.98551154,11.510416985,17.453399658,408.92044067
0.4129911661,3.08318853,8.9424915314,17.453605652,387.45809937
0.3732193708,3.10037374,11.385199547,17.453708649,461.31335449
0.387188375,2.52920413,11.510199547,17.453927994,458.22155762
0.1973109245,5.57112551,11.349392891,17.454267502,408.75189209
0.2625887096,2.66999674,11.734808922,17.456678391,466.52203369
0.041312959,2.26641321,11.25,17.458768845,333.81735229
0.2625887096,3.09240413,11.509983063,17.460760117,464.12799072
0.2916666567,4.74451017,11.129991531,17.460941315,407.15115356
0.375472337,5.26870346,11.426150322,17.461137772,291.8203125
0.3087871373,5.71000051,11.366477013,17.463972092,294.76223755
0.3711164296,4.70646048,11.244357109,17.465291977,437.26043701
0.3087871373,7.35712624,11.125217438,17.466608047,297.62240601
0.3794453442,3.37466168,11.499782562,17.470046997,345.61120605
0.1508606076,3.04367447,11.579211235,17.471319199,466.43847656
0.2956349254,4.52531719,11.260199547,17.471389771,411.96362305
0.0776470602,3.19929457,11.25,17.472476959,329.63208008
0.399083972,3.31377602,11.484375,17.472875595,342.32015991
0.4071270824,2.57478714,11.625217438,17.473356247,448.5557251
0.2030126602,2.41017842,11.500217438,17.473724365,458.07907104
0.2908474505,3.08283806,11.364583015,17.477716446,461.32543945
0.4371339977,5.35655737,11.484645844,17.478218079,255.92814636
0.2213532776,3.13804984,11.499782562,17.478240967,328.90478516
0.4033149183,4.05293703,11.509983063,17.47892189,431.82711792
0.4859218895,4.95110512,11.379991531,17.480028152,389.83233643
0.2788002789,4.61978292,11.260416985,17.480987549,419.85290527
0.1974942237,2.80573559,11.239366531,17.481269836,473.17532349
0.3424657583,3.15316844,11.245008469,17.483215332,435.84558105
0.3719660342,4.29820919,11.385416031,17.487466812,338.22149658
0.2435772419,4.66012669,11.249783516,17.488536835,416.49737549
0.0979513451,3.27356291,11.155816078,17.490962982,333.66864014
0.1987767518,2.9982276,11.385850906,17.491069794,473.31994629
0.4339374006,6.3517437,11.239583015,17.492630005,407.98217773
0.2670191526,6.62735558,11.380208969,17.493318558,335.18426514
0.2776298225,2.68496823,11.275823593,17.493709564,334.58114624
0.2625887096,2.38881969,11.509983063,17.494327545,467.09664917
0.2858048081,3.61703873,11.234071732,17.49461937,432.44192505
0.2896133363,4.02314091,11.383056641,17.494653702,386.99404907
0.4390009642,2.89942789,11.745008469,17.494869232,449.48510742
0.3820770085,4.91824627,11.249999046,17.494901657,417.9519043
0.1360907257,2.65971351,10.573565483,17.497537613,487.70062256
0.1804281324,3.17733455,11.510199547,17.497747421,458.23974609
0.1155653,3.47039676,11.223957062,17.500009537,486.24942017
0.1973109245,4.29182816,11.249782562,17.500015259,410.85580444
0.3970296979,1.68019056,10.500217438,17.501146317,389.73553467
0.2701696456,7.09494257,11.469183922,17.502729416,382.79760742
0.0776470602,2.70485449,11.25,17.503173828,330.31756592
0.1182795689,2.7632916,11.234157562,17.506790161,475.38192749
0.2910532355,2.49198198,11.760633469,17.50689888,468.20788574
0.375472337,6.30714846,11.494358063,17.507165909,290.03457642
0.3476654291,5.08578491,11.625216484,17.509742737,415.06222534
0.3752563298,7.2646389,11.129991531,17.510955811,383.55078125
0.3806129694,4.92932129,11.25,17.511434555,314.95913696
0.4297263622,3.29775763,11.374783516,17.512031555,376.98764038
0.262678802,3.20616198,11.510416985,17.512466431,463.58657837
0.3808844388,6.52417707,11.635416985,17.513084412,311.15533447
0.0818858594,2.99851227,11.395399094,17.51666069,333.53875732
0.2375221252,2.9203136,11.969617844,17.517543793,382.46224976
0.3626051843,2.26400638,11.260199547,17.519575119,382.91851807
0.2518320978,2.93457222,11.515407562,17.519723892,458.04013062
0.4042553306,2.43943286,11.604384422,17.520046234,462.06414795
0.2682926953,6.43963194,11.489583015,17.521226883,299.2979126
0.406419754,3.48343015,10.880208015,17.522258759,464.28128052
0.4078098536,5.55240345,11.130153656,17.529706955,252.33023071
0.4368042052,5.5124836,11.129990578,17.530237198,410.65576172
0.2435772419,4.43870497,11.239583015,17.532531738,416.81658936
0.3276020885,5.82216978,11.499783516,17.533958435,426.24359131
0.3794453442,2.93966341,11.494791985,17.534534454,346.36416626
0.4297263622,3.60169983,11.484375954,17.536403656,377.59466553
0.1804281324,4.29040003,11.484808922,17.537403107,457.85681152
0.3518276811,5.14598989,11.619791031,17.53801918,456.8644104
0.2518320978,3.06168771,11.370008469,17.538110733,457.07675171
0.3260198832,2.81234288,11.520399094,17.538280487,463.36013794
0.3134714961,3.40028024,11.25,17.538549423,330.99981689
0.3520671725,3.25750732,11.244574547,17.538789749,349.3777771
0.370652169,3.78379703,9.1560335159,17.540752411,387.70172119
0.2613111734,1.68330693,11.250217438,17.541252136,391.20410156
0.393920213,6.16665459,11.135199547,17.543195724,407.31759644
0.3176859617,4.63375139,11.25,17.544475555,436.49719238
0.4009096921,5.16136169,11.244791985,17.545139313,409.41015625
0.3167451322,3.4777689,11.375,17.545581818,449.42163086
0.2691552043,4.55750227,11.244791985,17.545686722,407.89254761
0.1974942237,2.82560992,11.239583015,17.54691124,473.41949463
0.4060529769,5.18761444,11.25,17.546937943,411.9034729
0.3820033968,6.58811617,11.510416985,17.547019958,328.19177246
0.3943089545,7.11368942,11.239800453,17.548364639,241.07765198
0.4990303814,4.41548061,11.484158516,17.55046463,390.64282227
0.4702222347,5.80122995,11.239583015,17.550704956,389.1937561
0.4794520438,5.32749319,11.380208015,17.550868988,383.63192749
0.3091272414,6.42766333,11.249782562,17.551330566,383.33761597
0.4031081498,5.47782946,11.999782562,17.551624298,433.95166016
0.4270794392,5.20008421,11.491473198,17.55194664,285.29299927
0.4149722755,1.28132546,10.984157562,17.552049637,389.89147949
0.2919947505,3.72671509,11.75,17.55329895,456.35494995
0.2289628238,4.70858431,11.288615227,17.555952072,408.85855103
0.4078098536,5.03811073,11.27218914,17.556144714,254.56837463
0.4515819848,4.15556908,11.520399094,17.557571411,408.57974243
0.3529411852,5.57359362,11.250217438,17.558778763,424.55502319
0.1661807597,1.63481367,12.484375,17.559135437,429.57199097
0.4009096921,4.96524954,11.234592438,17.560066223,410.144104
0.4719134867,4.25706196,11.114583969,17.560874939,414.38360596
0.3794453442,3.17798948,11.499782562,17.562904358,346.3086853
0.2168894261,7.05472517,11.390625,17.563491821,300.73718262
0.1570986658,3.69602656,11.229166031,17.564399719,486.13513184
0.3077204526,4.29631996,12.364366531,17.564828873,391.54302979
0.3414965868,1.48820901,11.135416985,17.56558609,391.31878662
0.3711164296,5.53682995,11.974391937,17.565591812,436.53311157
0.387188375,3.07890677,11.963758469,17.566354752,456.1723938
0.2289628238,3.55578351,11.375,17.566429138,408.40936279
0.1628654003,1.69366276,11.234591484,17.566936493,385.62234497
0.2381574661,5.93713951,11.5,17.567550659,435.54782104
0.4481408894,3.70676494,11.495008469,17.567802429,454.64309692
0.2231037766,4.49165535,11.504991531,17.56801796,437.83895874
0.2213532776,3.3447721,11.030816078,17.568740845,328.06658936
0.2377305925,4.33442831,11.234375,17.568759918,337.9178772
0.3520671725,3.43651628,11.474391937,17.569868088,349.1449585
0.2693426311,3.64495206,11.25,17.569892883,486.47128296
0.3516632617,6.69930267,11.130208015,17.572814941,298.8085022
0.4727193415,1.71370625,10.260416985,17.572883606,384.69223022
0.2776298225,3.94937372,11.005208015,17.574876785,332.80050659
0.3920704722,4.21193171,11.509983063,17.575151443,431.09527588
0.3806129694,4.02030802,11.255208015,17.575525284,316.2734375
0.4418604672,5.64203072,11.240016937,17.577692032,405.43222046
0.3307741582,5.40912485,8.9014759064,17.578248978,387.23352051
0.3368200958,4.44028807,11.265842438,17.579118729,417.40408325
0.2898360789,3.07342839,11.25,17.583106995,383.85116577
0.3701543808,4.5839386,11.260416985,17.584312439,383.82015991
0.2634161413,5.06883144,11.234375,17.587091446,435.45639038
0.1785944551,1.94561589,11.109157562,17.588235855,386.82769775
0.393188864,3.21107221,9.0206165314,17.590492249,461.90142822
0.3604093492,3.52746844,11.739583015,17.590948105,379.43914795
0.1379579157,2.17196703,11.25,17.59148407,480.34439087
0.2043292821,1.61865103,11.260416985,17.591867447,390.96456909
0.2270138264,1.39227378,11.40559864,17.599161148,434.89129639
0.2231037766,4.89812326,11.260199547,17.599523544,437.83468628
0.4961190224,5.91347742,12.009983063,17.600999832,386.70254517
0.368642807,2.27531815,11.354383469,17.601009369,348.2833252
0.4515819848,4.00177526,11.504991531,17.601333618,408.04721069
0.3806129694,4.00862312,11.25,17.601671219,316.83703613
0.4060529769,5.40125418,11.130425453,17.601818085,412.24310303
0.2625887096,2.51630616,11.504991531,17.601985931,467.23922729
0.1195697114,2.59620857,11.375,17.603397369,482.18637085
0.0818858594,3.21231604,11.49544239,17.603593826,334.50366211
0.2281726748,6.74008322,11.380208015,17.604127884,312.09579468
0.1737028658,2.25145221,11.614800453,17.607347488,466.91442871
0.1691223532,2.26984406,11.119791985,17.607395172,474.70388794
0.4190476239,7.27577591,11.124782562,17.608543396,382.3588562
0.4258632362,3.75672984,12.510199547,17.610069275,330.56777954
0.1728395075,6.94219732,11.265408516,17.612478256,313.46331787
0.2956349254,4.74649239,11.245008469,17.61256218,411.94754028
0.2381880134,2.25437689,13.693359375,17.612672806,389.18096924
0.3001123965,1.4556812,10.275174141,17.614021301,386.70825195
0.2489053607,2.94776273,11.134982109,17.615890503,402.88909912
0.3692357242,3.13067627,11.354600906,17.617551804,456.69952393
0.3828373253,3.07096434,12.114800453,17.617824554,390.34106445
0.3955174685,5.28907681,11.255425453,17.621297836,344.27908325
0.3593646586,3.65123796,11.745008469,17.621471405,332.71200562
0.2916666567,5.45626307,11.135416031,17.621482849,405.05718994
0.209136337,4.11172056,9.0514326096,17.621557236,387.51678467
0.4060529769,5.57363987,11.020616531,17.623311996,412.92144775
0.4831121862,3.84907079,11.234808922,17.624107361,461.78897095
0.2682926953,6.6410594,11.484592438,17.624872208,299.76443481
0.3096296191,3.84916782,11.515407562,17.625663757,467.37426758
0.399199754,3.09624696,11.630208015,17.626115799,449.47537231
0.4153744578,3.54748678,11.249782562,17.627046585,330.22213745
0.3058752418,4.56173038,11.255208969,17.627254486,427.06497192
0.2270138264,1.50763619,11.260850906,17.628503799,435.22460938
0.2634161413,5.46078348,11.239800453,17.628910065,435.97967529
0.3852252364,5.40595531,11.130208015,17.63344574,317.07244873
0.1804281324,3.46753478,11.505208015,17.63494873,458.10171509
0.1973109245,3.986691,12.244791985,17.636203766,409.1078186
0.4009096921,2.45454049,11.130208969,17.636487961,410.21786499
0.4515819848,6.06536293,11.259982109,17.637184143,406.52862549
0.041312959,2.79433274,11.239800453,17.637197495,333.75894165
0.3752563298,7.25997543,11.260199547,17.639585495,386.41003418
0.2682926953,6.92029238,11.380208015,17.640432358,297.72610474
0.129623875,5.38213825,11.500433922,17.642009735,482.36340332
0.3091272414,6.93977261,11.244791985,17.642240524,383.43417358
0.217894733,0.9531166,11.62565136,17.644445419,388.64428711
0.4822157323,4.35836077,11.259982109,17.644554138,388.94790649
0.4292834997,3.54376149,11.109592438,17.644561768,461.76205444
0.4781172574,1.83473074,9.0518665314,17.644813538,388.79797363
0.3516632617,7.49763632,11.02018261,17.644893646,298.45623779
0.3177257478,2.24916148,11.255208015,17.645620346,335.32623291
0.3589978516,4.99228573,11.239583015,17.64663887,402.46096802
0.3739468455,3.58724546,11.234808922,17.648118973,343.77175903
0.1974942237,2.92521358,11.239583015,17.648864746,473.62869263
0.4258632362,3.39062428,11.562066078,17.649095535,330.7315979
