NDVI,TWI,Insolation,Slope,Elevation
0.0525917821,9.08982086,18.5,0.1080392823,382.38150024
0.1903173775,9.55756569,18.5,0.1080392823,382.41366577
0.1936777085,9.11477375,18.5,0.1080392823,382.36514282
0.094965905,9.10971165,18.5,0.1080392823,382.37661743
0.1903173775,9.60633564,18.5,0.1080392823,382.40878296
0.1936777085,9.12272835,18.5,0.1080392823,382.36026001
0.094965905,9.1285677,18.5,0.1080392823,382.37173462
0.1903173775,9.65617752,18.5,0.1080392823,382.40390015
0.2996496856,9.12856674,18.5,0.1080392823,382.3553772
0.1513122767,9.70777798,18.5,0.1080392823,382.39901733
0.2996496856,9.13288116,18.5,0.1080392823,382.35049438
0.1513122767,9.75511742,18.5,0.1080392823,382.39413452
0.2996496856,9.13726997,18.5,0.1080392823,382.34561157
0.2996496856,9.14333916,18.5,0.1080392823,382.34072876
0.1235252544,9.19359493,18.5,0.1080392823,382.35220337
0.1235252544,9.20830345,18.5,0.1080392823,382.34732056
0.0889722779,9.22278976,18.5,0.1080392823,382.34243774
0.0889722779,9.23715687,18.5,0.1080392823,382.33755493
0.0889722779,9.25144768,18.5,0.1080392823,382.33267212
0.2392331958,9.26570129,18.5,0.1080392823,382.32778931
0.2392331958,9.27983284,18.5,0.1080392823,382.32290649
0.1931704432,9.29401016,18.5,0.1080392823,382.31802368
0.1931704432,9.30931854,18.5,0.1080392823,382.31314087
0.1931704432,9.32530785,18.5,0.1080392823,382.30825806
0.4289381802,9.19207954,19.108631134,0.1080397442,337.01843262
0.3932119608,9.63389874,19.107366562,0.1080397442,337.00952148
0.4197784066,8.73108292,20.495893478,0.1080399081,337.04006958
0.3094494343,7.60174084,18.5,0.1080418229,337.24450684
0.3082203269,7.65201855,18.5,0.1080418229,337.23962402
0.3082203269,7.69669008,18.5,0.1080418229,337.23474121
0.4105507135,7.58383703,18.5,0.1080432981,337.28186035
0.3340422511,7.58506346,18.5,0.1080432981,337.26318359
0.3340422511,7.63039303,18.5,0.1080432981,337.27697754
0.4329812527,7.64777422,18.5,0.1080432981,337.29077148
0.3094494343,7.63490105,18.5,0.1080432981,337.25830078
0.3340422511,7.66927767,18.5,0.1080432981,337.27209473
0.4329812527,7.67640877,18.5,0.1080432981,337.28588867
0.3094494343,7.67917299,18.5,0.1080432981,337.25341797
0.3340422511,7.70420742,18.5,0.1080432981,337.26721191
0.4329812527,7.7071209,18.5,0.1080432981,337.28100586
0.5180519223,7.76049423,18.5102005,0.1080432981,337.2947998
0.3094494343,7.7199564,18.5,0.1080432981,337.24853516
0.3340422511,7.73787069,18.5,0.1080432981,337.2623291
0.4329812527,7.74261427,18.5,0.1080432981,337.27612305
0.4329812527,7.84255028,18.630208969,0.1080432981,337.28991699
0.3094494343,7.75853109,18.5,0.1080432981,337.24365234
0.3340422511,7.77237511,18.5,0.1080432981,337.25744629
0.3340422511,7.78574228,18.500217438,0.1080432981,337.27124023
0.4329812527,7.95702362,18.75,0.1080432981,337.28503418
0.104103446,7.79601192,18.5,0.1080432981,337.23876953
0.104103446,7.80954599,18.5,0.1080432981,337.25256348
0.1205269769,7.83963013,18.505208969,0.1080432981,337.26635742
0.3064044118,8.10268116,18.869791031,0.1080432981,337.28015137
0.1422598362,7.833498,18.5,0.1080432981,337.23388672
0.104103446,7.85105896,18.5,0.1080432981,337.24768066
0.1205269769,7.90738821,18.515190125,0.1080432981,337.26147461
0.3064044118,8.27402782,18.984809875,0.1080432981,337.27526855
0.196373418,7.83156633,18.5,0.1080432981,337.21520996
0.1422598362,7.87239599,18.5,0.1080432981,337.22900391
0.104103446,7.89841366,18.5,0.1080432981,337.24279785
0.1205269769,7.99111605,18.630208969,0.1080432981,337.2565918
0.3064044118,8.46036816,18.994791031,0.1080432981,337.27038574
0.2502607703,7.78229904,18.5,0.1080432981,337.1965332
0.196373418,7.86558867,18.5,0.1080432981,337.21032715
0.1422598362,7.91378069,18.5,0.1080432981,337.22412109
0.104103446,7.95284128,18.5,0.1080432981,337.23791504
0.1205269769,8.0906105,18.75,0.1080432981,337.25170898
0.1205269769,8.6421299,18.999782562,0.1080432981,337.26550293
0.2502607703,7.8192997,18.5,0.1080432981,337.19165039
0.196373418,7.90408993,18.5,0.1080432981,337.20544434
0.1422598362,7.95866346,18.5,0.1080432981,337.21923828
0.104103446,8.01521969,18.500217438,0.1080432981,337.23303223
0.104103446,8.20294857,18.8647995,0.1080432981,337.24682617
0.1205269769,8.80028725,19,0.1080432981,337.26062012
0.0837566927,7.85892868,18.5,0.1080432981,337.18676758
0.2095285952,7.87751484,18.5,0.1080432981,337.16809082
0.0837566927,7.90113878,18.5,0.1080432981,337.18188477
0.2095285952,7.91361809,18.5,0.1080432981,337.16320801
0.0837566927,7.9457202,18.5,0.1080432981,337.17700195
0.0837566927,8.03899765,18.5,0.1080432981,337.1907959
0.2095285952,7.95121193,18.5,0.1080432981,337.1583252
0.2095285952,7.99257374,18.5,0.1080432981,337.17211914
0.0837566927,8.09007359,18.5,0.1080432981,337.18591309
0.2667512298,7.99064636,18.5,0.1080432981,337.15344238
0.2095285952,8.0417366,18.5,0.1080432981,337.16723633
0.0837566927,8.1446743,18.5,0.1080432981,337.18103027
0.2537508309,8.0321455,18.5,0.1080432981,337.14855957
0.0736047253,8.09335613,18.5,0.1080432981,337.16235352
0.3354058564,8.01043224,18.5,0.1080432981,337.12988281
0.2537508309,8.0759449,18.5,0.1080432981,337.14367676
0.0736047253,8.147645,18.5,0.1080432981,337.1574707
0.3354058564,8.04919624,18.5,0.1080432981,337.125
0.2537508309,8.12225246,18.5,0.1080432981,337.13879395
0.0736047253,8.20479584,18.5,0.1080432981,337.15258789
0.0736047253,8.33307362,18.5,0.1080432981,337.16638184
0.3354058564,8.09063148,18.5,0.1080432981,337.12011719
0.2537508309,8.17117596,18.5,0.1080432981,337.13391113
0.2537508309,8.26496696,18.5,0.1080432981,337.14770508
0.0736047253,8.40424442,18.5,0.1080432981,337.16149902
0.3354058564,8.13442326,18.5,0.1080432981,337.11523438
0.3354058564,8.22284508,18.5,0.1080432981,337.12902832
0.2537508309,8.32822037,18.5,0.1080432981,337.14282227
0.0736047253,8.47874069,18.5,0.1080432981,337.15661621
0.3469797373,8.18050861,18.5,0.1080432981,337.11035156
0.3142168522,8.27731228,18.5,0.1080432981,337.12414551
0.1099797264,8.39438057,18.5,0.1080432981,337.13793945
0.3469797373,8.22906208,18.5,0.1080432981,337.10546875
0.3142168522,8.33441353,18.5,0.1080432981,337.1192627
0.1099797264,8.46311188,18.5,0.1080432981,337.13305664
0.3469797373,8.28016472,18.5,0.1080432981,337.10058594
0.3142168522,8.39410305,18.5,0.1080432981,337.11437988
0.1099797264,8.53388786,18.5,0.1080432981,337.12817383
0.1099797264,8.7107029,18.505208969,0.1080432981,337.14196777
0.3469797373,8.33378315,18.5,0.1080432981,337.09570312
0.3142168522,8.45641708,18.5,0.1080432981,337.10949707
0.3142168522,8.6059761,18.5,0.1080432981,337.12329102
0.1099797264,8.78689671,18.515190125,0.1080432981,337.13708496
0.3877874911,8.44515514,18.5,0.1080432981,337.05578613
0.3331594765,8.42236805,18.5,0.1080432981,337.06152344
0.3469797373,8.38984013,18.5,0.1080432981,337.09082031
0.3469797373,8.52132607,18.5,0.1080432981,337.10461426
0.3142168522,8.67890072,18.5,0.1080432981,337.1184082
0.1099797264,8.86112022,18.629991531,0.1080432981,337.13220215
0.4123852551,8.46155643,18.5,0.1080432981,337.05090332
0.3673818111,8.47737694,18.5,0.1080432981,337.05664062
0.3417785764,8.44920921,18.5,0.1080432981,337.0859375
0.3612207472,8.58908367,18.5,0.1080432981,337.09973145
0.2769741714,8.75285149,18.5,0.1080432981,337.11352539
0.0269521289,8.9330864,18.6352005,0.1080432981,337.12731934
0.4123852551,8.47777748,18.5,0.1080432981,337.04602051
0.3673818111,8.52196312,18.5,0.1080432981,337.05175781
0.3417785764,8.51663017,18.5,0.1080432981,337.08105469
0.3612207472,8.6628561,18.5,0.1080432981,337.09484863
0.2769741714,8.82995796,18.500217438,0.1080432981,337.10864258
0.0269521289,9.00420952,18.75,0.1080432981,337.12243652
0.0269521289,9.14433289,19,0.1080432981,337.13623047
0.4123852551,8.49537754,18.5,0.1080432981,337.0411377
0.3673818111,8.55524635,18.5,0.1080432981,337.046875
0.3417785764,8.59983063,18.5,0.1080432981,337.07617188
0.3612207472,8.76500607,18.5,0.1080432981,337.08996582
0.2769741714,8.91730785,18.500217438,0.1080432981,337.10375977
0.2769741714,9.08312416,18.869791031,0.1080432981,337.11755371
0.0269521289,9.19959164,19,0.1080432981,337.13134766
0.4123852551,8.5782795,18.5,0.1080432981,337.04199219
0.3417785764,8.70067501,18.5,0.1080432981,337.07128906
0.3612207472,8.92657471,18.5,0.1080432981,337.08508301
0.3612207472,9.07596779,18.5102005,0.1080432981,337.09887695
0.2769741714,9.1863327,18.984809875,0.1080432981,337.1126709
0.0269521289,9.27177906,19,0.1080432981,337.12646484
0.4123852551,8.59444332,18.5,0.1080432981,337.03710938
0.3417785764,8.81289196,18.5,0.1080432981,337.06640625
0.3417785764,9.08142376,18.5,0.1080432981,337.0802002
0.4264617562,8.60625744,18.5,0.1080432981,337.03222656
0.3862714171,8.94403362,18.5,0.1080432981,337.06152344
0.3860407174,9.19272041,18.500217438,0.1080432981,337.07531738
0.4264617562,8.6106739,18.5,0.1080432981,337.02734375
0.4246924818,8.90802193,18.501085281,0.1080432981,337.0135498
0.4246924818,9.35949039,18.501085281,0.1080432981,337.00463867
0.4246924818,8.90259457,18.5,0.1080432981,336.99975586
0.1422598362,7.77124929,18.5,0.1080485657,337.22497559
0.3082203269,7.73619366,18.5,0.1080538407,337.2298584
0.4106297791,9.35889149,19.773202896,0.1080554873,337.02038574
0.4106297791,9.37650681,19.626159668,0.108056888,337.01983643
0.3932119608,9.74843502,19.749185562,0.1080572382,337.01092529
0.3932119608,9.74170494,20.230232239,0.1080586463,337.01184082
0.4246924818,8.71424103,18.5,0.1080607846,337.00177002
0.3932119608,9.49784946,19.814378738,0.1080611274,337.01730347
0.3860407174,9.21945095,18.500217438,0.1080617458,337.0635376
0.2926007807,8.04469395,18.5,0.1080717966,337.11465454
0.2926007807,8.07539368,18.5,0.1080717966,337.10977173
0.3469797373,8.14106274,18.5,0.1080717966,337.1000061
0.3469797373,8.17592907,18.5,0.1080717966,337.09512329
0.2734265924,8.18217087,18.5,0.1080717966,337.07559204
0.2983107567,8.21230221,18.5,0.1080717966,337.09024048
0.2734265924,8.21158314,18.5,0.1080717966,337.07070923
0.2983107567,8.25015545,18.5,0.1080717966,337.08535767
0.2734265924,8.24021626,18.5,0.1080717966,337.06582642
0.2983107567,8.28956032,18.5,0.1080717966,337.08047485
0.3298039436,8.26939201,18.5,0.1080717966,337.0609436
0.3417785764,8.33111,18.5,0.1080717966,337.07559204
0.3673818111,8.2988739,18.5,0.1080717966,337.05606079
0.3417785764,8.37621498,18.5,0.1080717966,337.07070923
0.3673818111,8.32832909,18.5,0.1080717966,337.05117798
0.3298039436,8.42674351,18.5,0.1080717966,337.06582642
0.3673818111,8.35763645,18.5,0.1080717966,337.04629517
0.3298039436,8.48409939,18.5,0.1080717966,337.0609436
0.3673818111,8.38716412,18.5,0.1080717966,337.04141235
0.3298039436,8.55340576,18.5,0.1080717966,337.05606079
0.4039043188,8.41815853,18.5,0.1080717966,337.03652954
0.3862714171,8.70332623,18.5,0.1080717966,337.05117798
0.4264617562,8.45297432,18.5,0.1080717966,337.03164673
0.4264617562,8.49872494,18.5,0.1080717966,337.02676392
0.2926007807,8.10754204,18.5,0.1080722436,337.10488892
0.2667827904,9.38416767,18.5,0.1080729142,382.29302979
0.4123852551,8.46355152,18.5,0.1080730036,337.04315186
0.4264617562,8.56167316,18.5,0.1080730036,337.02935791
0.4289381802,8.68903828,18.5,0.1080730036,337.01556396
0.3354058564,8.0148735,18.5,0.1080741137,337.11953735
0.2996496856,9.12709236,18.5,0.1080757901,382.33929443
0.4289381802,8.61354256,18.54114151,0.1080761179,337.02935791
0.5193914771,8.33175182,18,0.1080823988,386.45614624
0.4289381802,8.80126572,19.264369965,0.1080975458,337.02734375
0.4464122355,8.46500778,18,0.1081030443,386.45874023
0.4464122355,8.50225353,18.010416031,0.1081030443,386.45385742
0.4464122355,8.54227352,18.254991531,0.1081030443,386.44897461
0.312200278,8.59780312,18.494791031,0.1081030443,386.4440918
0.3457646668,8.72950554,17.9897995,0.1081030443,382.44067383
0.2656936646,8.76479053,18.000217438,0.1081030443,382.43579102
0.2656936646,8.81264687,18.130208969,0.1081030443,382.4309082
0.2656936646,8.86186123,18.484592438,0.1081030443,382.42602539
0.2656936646,8.90333939,18.5,0.1081030443,382.42114258
0.2656936646,8.93626976,18.5,0.1081030443,382.41625977
0.1732859165,8.96304226,18.5,0.1081030443,382.41137695
0.1732859165,8.98612213,18.5,0.1081030443,382.40649414
0.1732859165,9.0073843,18.5,0.1081030443,382.40161133
0.1732859165,9.02827358,18.5,0.1081030443,382.39672852
0.1732859165,9.04966545,18.5,0.1081030443,382.3918457
0.094965905,9.07083225,18.5,0.1081030443,382.38696289
0.094965905,9.09044933,18.5,0.1081030443,382.38208008
0.094965905,9.10813808,18.5,0.1081030443,382.37719727
0.094965905,9.12427139,18.5,0.1081030443,382.37231445
0.094965905,9.13933849,18.5,0.1081030443,382.36743164
0.1235252544,9.15373325,18.5,0.1081030443,382.36254883
0.3493887484,9.6402998,18.5,0.1081030443,382.41625977
0.1235252544,9.16774178,18.5,0.1081030443,382.35766602
0.3493887484,9.72242832,18.5,0.1081030443,382.41137695
0.1235252544,9.18154049,18.5,0.1081030443,382.3527832
0.1513122767,9.76759529,18.5,0.1081030443,382.40649414
0.1235252544,9.19518375,18.5,0.1081030443,382.34790039
0.1235252544,9.20863724,18.5,0.1081030443,382.34301758
0.2392331958,9.2218771,18.5,0.1081030443,382.33813477
0.2392331958,9.23476315,18.5,0.1081030443,382.33325195
0.2392331958,9.24699116,18.5,0.1081030443,382.32836914
0.2392331958,9.26110744,18.5,0.1081030443,382.32348633
0.4106297791,9.19063854,20.230232239,0.1081045345,337.0262146
0.4105507135,7.61792612,18.5,0.1081201881,337.2956543
0.4264617562,8.60133266,18.5,0.1081221178,337.01556396
0.2996496856,9.09943104,18.5,0.1081249043,382.34274292
0.2667827904,9.41811657,18.500217438,0.1081271023,382.28613281
0.3932119608,9.8664608,19.436954498,0.1081307158,337.00750732
0.4464122355,8.41890621,18,0.108138673,386.45327759
0.4052625895,8.46884918,18.005208969,0.108138673,386.44839478
0.4052625895,8.51319695,18.245008469,0.108138673,386.44351196
0.4052625895,8.55853081,18.489583969,0.108138673,386.43862915
0.312200278,8.61091805,18.5,0.108138673,386.43374634
0.2656936646,8.88815022,18.010416031,0.108138673,382.43148804
0.2656936646,8.91306114,18.25,0.108138673,382.42660522
0.2969000638,9.00409126,18,0.108138673,382.43807983
0.2432001829,8.9329834,18.489583969,0.108138673,382.42172241
0.2969000638,9.00634003,18.130208969,0.108138673,382.43319702
0.2432001829,8.95129681,18.5,0.108138673,382.4168396
0.2969000638,9.00568962,18.484592438,0.108138673,382.42831421
0.2432001829,8.96988869,18.5,0.108138673,382.41195679
0.2969000638,9.00349426,18.5,0.108138673,382.4234314
0.1732859165,8.98993397,18.5,0.108138673,382.40707397
0.1853043139,9.00186253,18.5,0.108138673,382.41854858
0.1732859165,9.01224422,18.5,0.108138673,382.40219116
0.1853043139,9.00293446,18.5,0.108138673,382.41366577
0.1715347171,9.03576756,18.5,0.108138673,382.39730835
0.1853043139,9.00815201,18.5,0.108138673,382.40878296
0.1715347171,9.05617142,18.5,0.108138673,382.39242554
0.1853043139,9.01781654,18.5,0.108138673,382.40390015
0.1715347171,9.07300758,18.5,0.108138673,382.38754272
0.1853043139,9.03119659,18.5,0.108138673,382.39901733
0.094965905,9.08775234,18.5,0.108138673,382.38265991
0.0525917821,9.0470953,18.5,0.108138673,382.39413452
0.094965905,9.10134888,18.5,0.108138673,382.3777771
0.0525917821,9.0645256,18.5,0.108138673,382.38925171
0.1936777085,9.1141758,18.5,0.108138673,382.37289429
0.0525917821,9.08289623,18.5,0.108138673,382.3843689
0.3121108711,9.52304745,18.5,0.108138673,382.42056274
0.1936777085,9.12652779,18.5,0.108138673,382.36801147
0.0525917821,9.10171032,18.5,0.108138673,382.37948608
0.3121108711,9.57290268,18.5,0.108138673,382.41567993
0.1936777085,9.13863945,18.5,0.108138673,382.36312866
0.0525917821,9.12055492,18.5,0.108138673,382.37460327
0.1903173775,9.62577724,18.5,0.108138673,382.41079712
0.1235252544,9.15052032,18.5,0.108138673,382.35824585
0.1513122767,9.68391514,18.5,0.108138673,382.40591431
0.1235252544,9.16180134,18.5,0.108138673,382.35336304
0.1513122767,9.74275875,18.5,0.108138673,382.40103149
0.2996496856,9.17200279,18.5,0.108138673,382.34848022
0.1513122767,9.76174164,18.5,0.108138673,382.39614868
0.2996496856,9.18102264,18.5,0.108138673,382.34359741
0.1513122767,9.6577301,18.5,0.108138673,382.39126587
0.2996496856,9.18906689,18.5,0.108138673,382.3387146
0.2392331958,9.19636154,18.5,0.108138673,382.33383179
0.0889722779,9.22137356,18.5,0.108138673,382.3453064
0.0889722779,9.23621368,18.5,0.108138673,382.34042358
0.0889722779,9.25085068,18.5,0.108138673,382.33554077
0.0889722779,9.26538563,18.5,0.108138673,382.33065796
0.0889722779,9.27988052,18.5,0.108138673,382.32577515
0.1931704432,9.29435444,18.5,0.108138673,382.32089233
0.1931704432,9.30880737,18.5,0.108138673,382.31600952
0.1931704432,9.3233223,18.5,0.108138673,382.31112671
0.1931704432,9.33790016,18.5,0.108138673,382.3062439
0.1931704432,9.35293579,18.5,0.108138673,382.30136108
0.3932119608,9.71073818,18.562932968,0.1081393436,337.006073
0.3932119608,9.55088425,19.264368057,0.10813988,337.01296997
0.4246924818,9.24052906,18.54114151,0.1081409752,337.01498413
0.4289381802,9.13713837,19.436954498,0.1081410796,337.0218811
0.4246924818,9.37776279,18.5,0.1081417799,337.00119019
0.4286201298,8.78055859,18.500217438,0.1081417799,336.99630737
0.5492811203,8.67432785,19,0.1081417799,336.94259644
0.4105507135,7.5993042,18.5,0.1081434041,337.28530884
0.4105507135,7.61690187,18.5,0.1081434041,337.29220581
0.3340422511,7.59592676,18.5,0.1081434041,337.26663208
0.3340422511,7.62153339,18.5,0.1081434041,337.27352905
0.4329812527,7.6399045,18.5,0.1081434041,337.28042603
0.4329812527,7.64870882,18.5,0.1081434041,337.287323
0.4329812527,7.64626646,18.5,0.1081434041,337.29421997
0.3094494343,7.6067009,18.5,0.1081434041,337.24795532
0.3094494343,7.62798643,18.5,0.1081434041,337.25485229
0.3340422511,7.64306116,18.5,0.1081434041,337.26174927
0.3340422511,7.66257,18.5,0.1081434041,337.26864624
0.3340422511,7.67471457,18.5,0.1081434041,337.27554321
0.4329812527,7.67802238,18.5,0.1081434041,337.28244019
0.4329812527,7.67503357,18.5,0.1081434041,337.28933716
0.5180519223,7.68302345,18.5,0.1081434041,337.29623413
0.3094494343,7.65742445,18.5,0.1081434041,337.24307251
0.3094494343,7.67294979,18.5,0.1081434041,337.24996948
0.3094494343,7.68564606,18.5,0.1081434041,337.25686646
0.3340422511,7.69962597,18.5,0.1081434041,337.26376343
0.3340422511,7.70716572,18.5,0.1081434041,337.2706604
0.4329812527,7.70805025,18.5,0.1081434041,337.27755737
0.4329812527,7.70754051,18.5,0.1081434041,337.28445435
0.4329812527,7.72551823,18.505208969,0.1081434041,337.29135132
0.3082203269,7.70300627,18.5,0.1081434041,337.2381897
0.3094494343,7.71474743,18.5,0.1081434041,337.24508667
0.3094494343,7.72500992,18.5,0.1081434041,337.25198364
0.3340422511,7.73476601,18.5,0.1081434041,337.25888062
0.3340422511,7.73972464,18.5,0.1081434041,337.26577759
0.3340422511,7.74119186,18.5,0.1081434041,337.27267456
0.4329812527,7.74715662,18.500217438,0.1081434041,337.27957153
0.4329812527,7.78447819,18.515190125,0.1081434041,337.28646851
0.5180519223,7.97796822,18.745008469,0.1081434041,337.29336548
0.3082203269,7.74483967,18.5,0.1081434041,337.23330688
