NDVI,TWI,Insolation,Slope,Elevation
0.1834360063,2.87330794,20.739583969,8.8282461166,475.36709595
0.327021122,4.50434208,19.875217438,8.8285207748,465.47503662
0.4398550689,3.33541584,19,8.8294839859,441.57125854
0.3728643358,7.81564951,19.3647995,8.8313989639,336.48623657
0.3025435209,4.83167887,19,8.8319644928,439.88766479
0.4733749628,4.93214989,19.5,8.8323469162,324.75396729
0.5124304295,3.95782351,20,8.8325195312,471.47976685
0.5675133467,3.54608703,19.359592438,8.8327713013,457.56118774
0.3882595301,3.1207478,20.533166885,8.8349895477,337.26351929
0.5251038075,7.30915689,20,8.8358230591,306.36431885
0.3955928683,3.12286663,19,8.8381090164,440.30355835
0.4398550689,3.56723189,19,8.8389205933,441.86560059
0.4656603634,4.19698858,19.5,8.8389549255,320.67480469
0.5345211625,4.32576847,18.9897995,8.8393678665,461.00521851
0.2953020036,2.9423945,21,8.8397769928,475.18643188
0.4854255617,3.21322918,19.630208969,8.8411302567,346.29626465
0.3509174287,3.11142898,21.854166031,8.8417453766,487.91604614
0.5196408629,3.94813752,19.995008469,8.8436050415,333.85894775
0.3735435307,5.33632708,18.770181656,8.843957901,458.66619873
0.5212007761,4.54976177,19.989583969,8.8452110291,320.5055542
0.3458333314,3.02940345,19.5,8.8463745117,321.86929321
0.4019169211,2.22740436,18.499782562,8.8470506668,438.04138184
0.5757974386,3.79585648,16.760416031,8.8481254578,388.64395142
0.5182138681,2.39236832,17.275054932,8.8485555649,345.68426514
0.5585951805,2.51588058,17.45536232,8.8498058319,343.79162598
0.5656993985,3.09128952,17.7602005,8.8517742157,446.66830444
0.5194714665,4.15512228,19.010416031,8.8526706696,459.09313965
0.5985105038,5.1848774,18.120225906,8.8533573151,457.70455933
0.4426229596,3.64143372,19,8.853603363,444.43765259
0.4425307512,5.02279139,18.5,8.8536815643,421.95147705
0.272167474,4.44042873,19.5,8.8538322449,336.85830688
0.4324128032,3.74670362,19.5,8.8538551331,320.94076538
0.4324128032,4.3872323,19.5,8.8552093506,320.56600952
0.5251038075,7.0415678,20.25,8.8552360535,307.79205322
0.5098403096,5.45952415,19.5,8.8568706512,321.83538818
0.5215841532,6.51135063,20,8.8568906784,306.30285645
0.3509174287,2.70827651,21.359375,8.856959343,489.05957031
0.5086271763,3.04286051,19.4897995,8.8579902649,339.29006958
0.456477046,4.62366581,18.649503708,8.8590564728,438.7350769
0.3646655083,5.22988176,18.859375,8.8594312668,438.81512451
0.5016489625,6.13300991,20.875072479,8.8603076935,282.32119751
0.5395894647,3.31590438,19.5,8.862036705,329.50735474
0.5567641258,2.53379059,18.5,8.862071991,438.76986694
0.547388792,4.18941355,18.9897995,8.8623399734,338.88668823
0.5010830164,4.14514732,18.9789505,8.8633394241,386.18112183
0.3025435209,4.59398937,19,8.8634147644,439.99746704
0.5057647824,6.51307344,20,8.8634634018,306.4352417
0.3025435209,4.70232534,19,8.8644285202,439.96099854
0.4324128032,4.38057709,19.5,8.8651638031,320.54718018
0.1134660095,2.84275079,20,8.8661317825,337.47055054
0.474999994,6.25723219,19.5,8.8662757874,322.5234375
0.4858237505,6.40645409,18.129556656,8.8664264679,343.45858765
0.3793340325,6.19092035,19,8.8675842285,387.12536621
0.4649184942,6.50190115,19.5,8.8680095673,321.32107544
0.4782925844,3.79087377,19,8.868844986,443.20748901
0.5573828816,4.22187471,18.880208969,8.8708744049,404.26846313
0.3335637748,5.71582174,19.5102005,8.8714103699,317.78826904
0.5525990129,4.18910456,19.2397995,8.8723964691,458.62411499
0.4397705495,7.57204103,16.010417938,8.8726110458,386.66464233
0.2637586594,2.86050248,21.267902374,8.8726234436,489.4992981
0.5567641258,2.2864325,18.5,8.8726930618,439.41415405
0.510897696,6.2739439,20.493127823,8.8727254868,305.23519897
0.4324128032,3.71048021,19.5,8.8728399277,321.24578857
0.5406767726,4.07435369,18.5,8.8736314774,423.44274902
0.3318648934,3.16941881,21.238845825,8.8744869232,385.73544312
0.5573828816,4.3083601,18.764974594,8.8746948242,404.27288818
0.4398550689,4.61339092,19,8.8758525848,441.76052856
0.5481806994,7.84144306,19.572563171,8.8766489029,248.06185913
0.5747870803,5.01187897,18.494791031,8.8769655228,438.65267944
0.5337904096,5.7631712,18,8.8774347305,448.74371338
0.4222062528,4.02778244,19.009983063,8.8784427643,439.82980347
0.533224225,3.33822656,19,8.8786964417,460.07562256
0.549222827,2.70788026,18,8.8798160553,438.30923462
0.3372472227,3.63148928,20,8.8798303604,336.04293823
0.5063154101,3.59187603,19.879991531,8.8802404404,467.83761597
0.5262773633,4.28276443,18.5,8.882147789,446.00610352
0.4863351882,6.88817406,17.2554245,8.8843421936,402.27365112
0.5568106175,4.53007221,19,8.8843984604,441.1902771
0.5146244764,7.22799206,20.000217438,8.8845214844,281.98291016
0.5481806994,7.85650539,19.512622833,8.8850126266,248.05358887
0.3372472227,3.69511604,20,8.8867092133,335.74771118
0.3882595301,3.34692955,20.559667587,8.8871984482,337.33206177
0.4256032109,4.74459791,18.484375,8.8873720169,448.69006348
0.5481806994,7.6784277,19.505208969,8.8874483109,248.04516602
0.1980392188,2.66850805,19.090475082,8.8876056671,469.79043579
0.4622222185,4.34962463,18.619358063,8.888012886,448.58459473
0.3025435209,4.38763952,19,8.8887891769,440.02801514
0.533980608,6.9056778,19.000217438,8.8888378143,342.97799683
0.3372472227,3.57537866,20,8.8894758224,336.33447266
0.4134552479,2.35554314,19.030273438,8.8899450302,384.10256958
0.3509174287,2.84912372,21.479166031,8.8917722702,488.79467773
0.5219619274,2.49168944,16.870008469,8.8921518326,340.76956177
0.4426229596,4.53164053,18.520833969,8.8925418854,443.94006348
0.2543706298,8.0654335,19,8.8925428391,382.51187134
0.3919694126,3.34494901,21.989583969,8.8928098679,487.31066895
0.5164200664,5.79919624,18.489366531,8.8936777115,449.03637695
0.5164200664,5.16134119,17.770399094,8.893910408,449.10098267
0.4948939383,7.844697,16.760850906,8.8941555023,342.98327637
0.5194714665,4.47056913,19.245008469,8.8945436478,458.5456543
0.338598907,4.12351847,18.864583969,8.8948984146,460.0133667
0.4707342982,3.0911386,16.9945755,8.8957538605,384.82293701
0.4656603634,5.15539455,19.5,8.8963928223,320.49691772
0.5202198625,3.54067159,18.765552521,8.8972272873,346.37304688
0.5407460928,5.70818377,17.009983063,8.8975496292,437.53823853
0.475282222,4.50564194,19.5,8.897936821,321.36196899
0.5317646861,3.47927165,19.335494995,8.8987054825,340.6703186
0.5573828816,5.34022045,18.509983063,8.8988399506,404.09439087
0.1234455556,2.77363443,17.895616531,8.8991289139,488.95581055
0.2205022425,2.8979969,20.031467438,8.8998908997,474.26489258
0.4324128032,4.29468727,19.5,8.9003582001,320.24789429
0.5334713459,3.37157845,16.765407562,8.9011297226,340.44915771
0.3936812282,4.88519144,19,8.9015407562,421.89886475
0.5196408629,3.92162204,19.75,8.901766777,333.87384033
0.5370231867,4.7823329,16.734809875,8.9018907547,460.09289551
0.4462094009,4.40437794,20,8.9022254944,471.80422974
0.4005270004,3.42251062,18.369791031,8.9036779404,457.91760254
0.3540750742,6.72369814,18.979383469,8.9039764404,403.12890625
0.3024341464,1.4942081,19.31879425,8.904088974,392.30206299
0.2664615512,7.21971798,19.994791031,8.9053668976,317.23757935
0.4983945787,5.5605011,19,8.9070701599,326.2026062
0.475282222,4.69418049,19.5,8.9073228836,322.03897095
0.4005270004,4.84108877,19.333766937,8.9075336456,457.90090942
0.4979606867,3.30619431,18.3804245,8.9103326797,461.96969604
0.4733749628,3.55930018,19.5,8.9112491608,324.362854
0.561703682,3.93270683,19,8.9120178223,460.43380737
0.3955928683,5.14855051,19.000217438,8.9123325348,439.61050415
0.4425307512,5.68558025,18.5,8.912946701,421.72747803
0.2911126614,3.4944706,19,8.914806366,388.14111328
0.5431952477,6.92981958,16.526041031,8.9149332047,337.7663269
0.3955928683,3.11529827,19.000217438,8.9149532318,439.69927979
0.4656603634,4.71364832,19.5,8.9157171249,320.77474976
0.3793340325,3.02071238,19,8.9167337418,388.47463989
0.2209737897,4.33793259,19,8.9172706604,387.64752197
0.3882595301,3.67257094,20,8.91842556,337.11187744
0.5317646861,2.55849361,18.448404312,8.9187984467,340.7953186
0.4983945787,5.14707279,19.000217438,8.9188137054,326.480896
0.5585951805,2.40102768,17.415229797,8.9189348221,343.26763916
0.5185037851,3.06622458,17.122522354,8.9192419052,339.18414307
0.4372955263,2.63002086,18.5,8.9194850922,443.43399048
0.5115359426,5.02599144,19,8.9204645157,326.89303589
0.0708745644,4.11966419,20,8.9206380844,337.27371216
0.4858237505,6.22697639,18.365234375,8.9208583832,343.4887085
0.5278810263,7.55499172,20.125759125,8.9208688736,194.73565674
0.4398550689,4.87711811,19,8.9217433929,440.79779053
0.4747774601,2.16733098,17.009983063,8.9224557877,384.29470825
0.3202005625,4.24883652,19.624782562,8.9228162766,465.46276855
0.3025435209,4.74357653,19,8.9231624603,439.91348267
0.4733749628,7.265378,19.5,8.923828125,323.0317688
0.5431952477,5.58434963,16.5102005,8.924041748,338.16976929
0.3910652995,1.62652194,17.96875,8.9247407913,385.65710449
0.3793340325,3.12983108,19,8.9247760773,388.52874756
0.2245165557,1.61750865,19.4945755,8.9253005981,389.97958374
0.524417758,2.09384465,18.140190125,8.9253787994,340.7975769
0.4686586559,7.20234966,18.984592438,8.9260492325,326.31326294
0.474999994,7.44318628,19.5,8.9263105392,322.32012939
0.5212007761,4.62117434,19.734809875,8.9266052246,320.57965088
0.4771894813,7.10185957,17.364801407,8.9266090393,430.18811035
0.5633500218,2.43764424,17.002849579,8.9266881943,342.08914185
0.4462094009,3.0576272,20.020833969,8.9275979996,471.78686523
0.4275752902,6.57706976,18.9945755,8.9281406403,337.3795166
0.5585951805,2.80280066,17.424118042,8.9283657074,342.89981079
0.4098011255,3.3644352,19.718967438,8.9299955368,470.09173584
0.4983945787,5.48124886,19.010416031,8.9302396774,326.05130005
0.3224893808,1.9895643,17.379991531,8.9302597046,466.66256714
0.6091094613,2.87783289,17.3335495,8.9303770065,446.49819946
0.4782925844,3.50770426,19,8.9309635162,443.33682251
0.4983945787,5.04122782,19.130208969,8.9313831329,326.62011719
0.5146743059,3.81858301,18.254991531,8.9320297241,444.90634155
0.4686586559,5.94418097,19,8.932756424,325.79879761
0.4324128032,4.33857441,19.5,8.932849884,320.54446411
0.2333921194,5.41330576,19.624782562,8.9329833984,336.34118652
0.2664615512,7.05897427,20,8.9338359833,317.78897095
0.2812299728,3.77919292,20,8.9344072342,336.89916992
0.5459459424,4.72268343,19.5,8.9368906021,322.65405273
0.4854255617,3.36772251,19.5102005,8.9386110306,346.26959229
0.5109914541,7.24574137,16.645616531,8.9395580292,337.59173584
0.4858237505,6.19552422,18.270401001,8.9406356812,343.45001221
0.5251038075,7.24931812,19.994791031,8.9412097931,306.20126343
0.5098628998,5.52749538,18.25,8.941660881,460.41348267
0.4684001505,2.1692338,17.140625,8.9419050217,384.01272583
0.4684001505,2.11318564,18.974391937,8.9419393539,384.29394531
0.5728296638,4.28365612,18.3647995,8.9424314499,444.41729736
0.2953020036,2.67383766,21.025245667,8.9443845749,475.03494263
0.3648103178,1.35879815,19.498914719,8.9452667236,389.87969971
0.4858237505,6.07498932,18.5,8.9462928772,343.5222168
0.5525990129,3.62600994,19.130208969,8.9474115372,458.97177124
0.3424657583,2.75151992,20.968967438,8.9477109909,384.93481445
0.5382550359,4.98411512,18.500217438,8.9479064941,460.62072754
0.5244274736,2.06184602,17.104545593,8.9485864639,341.1697998
0.3424657583,3.07709789,21.114366531,8.9497442245,385.19491577
0.5710908771,4.58831358,17.3491745,8.9500379562,388.73751831
0.3955928683,4.69576979,19,8.9504318237,440.00820923
0.524417758,2.26789117,18.497045517,8.9504489899,341.12390137
0.3109478951,2.58611321,18.224464417,8.9519376755,469.21258545
0.483956337,3.63104224,19.507324219,8.9529361725,334.70834351
0.2319366485,1.75835598,18.729600906,8.9529752731,383.7303772
0.4575757682,6.85927916,20.135416031,8.9534740448,281.46948242
0.4155515432,4.64282703,18.5,8.9540271759,387.90335083
0.5585951805,2.50573492,17.42395401,8.9541187286,343.24121094
0.4398550689,3.04914188,19,8.9554042816,441.50369263
0.2770406008,6.78896713,17.25,8.9565134048,431.16241455
0.3919694126,3.35212326,21.765407562,8.9566965103,487.19430542
0.5513163209,4.52335453,19.515190125,8.9570837021,321.60726929
0.3919694126,3.54114461,21.765407562,8.9570884705,487.21173096
0.0703773052,6.40543461,19.984592438,8.9574136734,336.1628418
0.2514450848,2.20542192,21.927806854,8.9583396912,477.25704956
0.5196408629,4.15895462,20.242982864,8.9585695267,333.81826782
0.5326530337,4.01864004,18.5,8.9591407776,443.22793579
0.5154867172,3.81111526,18.999782562,8.9609537125,338.28729248
0.4550172985,1.88811719,16.884981155,8.9613018036,391.26138306
0.5086271763,3.08731818,19.510416031,8.9635686874,339.14517212
0.4983945787,5.17948818,19.015407562,8.9636297226,326.3416748
0.5098403096,7.30318117,19.5,8.9647703171,322.33966064
0.2205022425,2.7053318,20.020833969,8.9654874802,474.17776489
0.3910652995,1.94961941,17.005641937,8.966132164,385.23773193
0.3059958518,3.96905279,20.375,8.9676160812,474.06356812
0.5262773633,4.58117533,18.5,8.9681425095,446.05993652
0.533224225,3.65335512,19,8.9688625336,459.63705444
0.5407460928,5.62225103,17.369791031,8.9690704346,436.6010437
0.5052214861,5.04357004,19,8.9703149796,443.34124756
0.5528898835,4.30867243,17,8.9703941345,341.88360596
0.4656603634,4.47502661,19.5,8.9710893631,320.3977356
0.2333921194,4.01008654,19.3647995,8.9716882706,336.7449646
0.5219619274,3.64710879,16.875,8.971830368,339.52404785
0.4226453602,3.36300611,19,8.9723997116,444.48617554
0.481454283,6.04533005,16.150608063,8.9732236862,460.28735352
0.4425307512,5.62270164,18.5,8.9742565155,422.02548218
0.4226453602,3.4336071,19,8.974779129,444.46878052
0.4426229596,3.54508209,19,8.9747838974,444.14910889
0.4684001505,6.21979046,16.639972687,8.9759988785,383.3142395
0.456477046,2.94563222,19.25,8.9760341644,438.32504272
0.4134552479,7.37748003,19.134765625,8.9761075974,382.66149902
0.5116545558,5.95703602,16.244791031,8.9761152267,463.184021
0.5324580669,3.87438154,16.520616531,8.9763736725,385.6519165
0.4793561995,1.88131893,18.5,8.9767513275,443.10626221
0.5585951805,2.89321947,17.448991776,8.9772472382,343.11791992
0.5197848678,5.53613138,16.379991531,8.9779195786,464.05184937
0.5481806994,7.35968828,19.5,8.9795007706,248.04040527
0.3504404426,2.33712149,21.979600906,8.9796514511,468.39370728
0.264092654,1.38840437,18.0102005,8.980881691,437.66903687
0.5067300201,2.61817861,17.545524597,8.9820585251,346.45684814
0.1459879875,1.61015475,18.4897995,8.982254982,437.68634033
0.4684001505,2.04134941,18.734375,8.9833374023,384.57910156
0.3372472227,3.52887011,20,8.9842910767,336.62512207
0.4005270004,3.89694262,18.515407562,8.984418869,457.75863647
0.5399847627,7.21796274,19.635416031,8.9846563339,245.65090942
0.3461047113,7.4758606,16.275608063,8.9852209091,386.67379761
0.3955928683,4.55246544,19,8.9852933884,440.50146484
0.4324128032,4.25197268,19.5,8.9856071472,320.5586853
0.2723492682,1.86945832,19.859375,8.9859895706,391.26205444
0.5478073359,6.65653658,19.630208969,8.9864320755,245.91278076
0.384827584,4.00260639,19.635416031,8.9864578247,334.1802063
0.190114066,7.21738911,16.870225906,8.9864721298,337.43127441
0.5079303384,3.67463613,18.2397995,8.9867324829,467.09429932
0.3494558632,4.26814795,16.884983063,8.9868412018,384.74108887
0.5471289158,5.44749928,20.234809875,8.9877080917,280.3031311
0.3025435209,5.22563457,19,8.9888944626,439.86187744
0.5181615949,3.57421923,18.5,8.9900150299,461.74636841
0.5585951805,2.44392323,17.330764771,8.9903001785,343.50561523
0.3763900697,4.43427992,15.75,8.9905252457,388.10604858
0.4173117578,6.41476059,18.999782562,8.9919366837,337.45068359
0.3919694126,3.22238612,21.979166031,8.9922399521,487.61203003
0.4987486601,3.68905568,18.5,8.9925298691,445.51800537
0.5633500218,2.48562765,16.875217438,8.9927482605,341.79275513
0.4120082855,4.52265692,18.369358063,8.9939699173,448.71176147
0.1756679863,2.43740106,20,8.9948587418,338.28860474
0.1459879875,1.45742667,18.015190125,8.9953899384,437.38803101
0.3458333314,3.23048067,19.5,8.9960842133,321.88586426
0.4426229596,4.76134682,19,8.996213913,443.51321411
0.5208121538,4.28527784,17.515407562,8.9964513779,387.63397217
0.3286956549,1.60643256,17.354383469,8.9972925186,389.57894897
0.474999994,5.71611166,19.5,8.9974412918,322.45779419
0.3649789095,3.55270243,19.739583969,8.9985198975,470.88137817
0.5086271763,2.74534988,19.2397995,9.0003032684,339.59872437
0.5057647824,6.61086845,20.015407562,9.0007629395,306.55218506
0.4208633006,3.86761308,19.5,9.0012664795,319.04849243
0.5010830164,4.32347775,18.875,9.0013818741,386.22113037
0.3936812282,4.96893549,19,9.0024166107,421.80358887
0.3793340325,7.07910824,19,9.0024776459,386.88302612
0.5405819416,4.67980433,17.150823593,9.0025310516,465.50424194
0.5085065961,5.39815617,19.629991531,9.0028181076,320.92501831
0.1557575762,2.49192786,21.469076157,9.0028553009,483.50250244
0.4858237505,5.92013216,18.629991531,9.0030450821,343.56005859
0.1214777678,3.66150117,20,9.0035734177,487.68774414
0.3469522297,5.6026516,18.990016937,9.0039329529,408.56304932
0.475282222,4.45834208,19.5,9.0042562485,321.42953491
0.5567641258,2.44489622,18.5,9.0048398972,439.11605835
0.4324128032,4.03322887,19.5,9.005569458,320.90048218
0.5154867172,3.24950624,18.994791031,9.0056209564,338.68515015
0.5399847627,7.38142443,19.875217438,9.0061283112,245.63279724
0.4622296095,1.82100987,18.015190125,9.0064048767,437.90359497
0.5728296638,4.41509008,18.499782562,9.0067491531,443.92623901
0.3608835042,4.49016094,19,9.0069971085,441.73095703
0.1134660095,3.18594956,20,9.0073852539,336.98690796
0.4684001505,2.73306394,16.895399094,9.0086164474,383.72384644
0.3646655083,5.15247536,18.984375,9.0092420578,438.89718628
0.4425307512,4.98923302,18.5,9.0094566345,422.46896362
0.4398550689,3.76944351,19,9.0096845627,441.83911133
0.1134660095,2.96134043,20,9.0101518631,337.17626953
0.327426821,1.59592533,19.5,9.0110969543,385.14028931
0.4792737365,7.53183413,17.484809875,9.0116977692,429.37322998
0.5337904096,5.6061182,18,9.011844635,448.71078491
0.5057647824,6.57069302,20.254991531,9.0127372742,306.38128662
0.4436468184,4.5015974,19,9.0128421783,441.2243042
0.5219619274,2.28412056,16.885633469,9.0143890381,340.5982666
0.3286956549,1.64751649,16.900608063,9.0152168274,388.92874146
0.5269796848,5.86487341,19,9.0157222748,409.48614502
0.5427824855,3.34900522,17.869791031,9.0159339905,447.43008423
