NDVI,TWI,Insolation,Slope,Elevation
0.1418162882,2.37553024,6.6560325623,44.730869293,349.86929321
0.1627037078,2.25620127,6.5206165314,41.400127411,348.87408447
0.1627037078,2.2455349,6.5310330391,38.410182953,347.82000732
0.1627037078,2.72181511,6.8956165314,33.647705078,346.93896484
0.1627037078,3.06934404,7.474609375,30.212871552,346.48895264
0.1627037078,3.18818092,7.5052084923,29.547702789,346.14169312
0.1432062537,3.18229342,7.5101995468,29.584846497,345.78134155
0.1432062537,3.0654192,7.5104165077,29.687278748,345.41986084
0.1432062537,2.86537099,7.5104165077,29.735841751,345.06787109
0.1432062537,2.62306738,7.5101995468,29.693943024,344.72497559
0.1432062537,2.33824086,7.484375,29.886936188,344.38406372
0.1287793964,2.06488991,7.0004339218,31.563621521,343.95355225
0.1287793964,2.16023946,6.5518665314,32.758728027,343.20925903
0.1287793964,2.68920064,7.1354169846,30.559148788,342.47970581
0.1287793964,2.97306776,7.859375,27.823457718,342.08529663
0.1287793964,3.03405237,8.125,26.51227951,341.79016113
0.1287793964,3.07683349,8.2552080154,25.358638763,341.50473022
0.1512503028,3.19405675,8.3854169846,24.012807846,341.23886108
0.1512503028,3.36216307,8.6302080154,22.569732666,341.01644897
0.1512503028,3.43433762,8.8797740936,21.296215057,340.86071777
0.1512503028,3.29736161,9.1046009064,20.424823761,340.77270508
0.1512503028,3.13191366,8.9950084686,20.105731964,340.67800903
0.1878009587,3.45226598,8.9008245468,19.285991669,340.41207886
0.1878009587,3.9453845,9.3700084686,17.077136993,340.15490723
0.1878009587,3.93263555,9.7495660782,15.025905609,340.0916748
0.1878009587,3.65917921,10.000216484,13.748016357,340.07897949
0.1878009587,3.42554951,10.245008469,12.520584106,340.07287598
0.2230039835,3.2750988,10.384765625,11.375739098,340.08169556
0.2230039835,3.13495135,10.615016937,10.424856186,340.11166382
0.2230039835,3.10861897,10.744791985,9.6124019623,340.16687012
0.2230039835,3.36826968,10.869574547,8.6476192474,340.22546387
0.2230039835,3.78495193,10.984808922,7.5416212082,340.23007202
0.2728438675,4.14284992,10.994791985,7.0633602142,340.25802612
0.2728438675,3.98172641,10.999782562,7.207681179,340.38290405
0.2728438675,3.86215901,11.004991531,7.2411470413,340.54232788
0.2728438675,3.9273243,11.119791985,7.1155490875,340.71078491
0.2728438675,4.06787586,11.234592438,6.9546484947,340.88449097
0.2519033551,4.25285339,11.239583015,6.7631940842,341.06051636
0.2519033551,4.46847677,11.239583015,6.5434770584,341.23632812
0.2519033551,4.70146513,11.239800453,6.2121214867,341.40979004
0.2519033551,4.71298361,11.244791985,5.5121660233,341.57366943
0.2519033551,5.05840397,11.249782562,4.7496476173,341.71255493
0.2658998668,5.65983248,11.25,4.5771942139,341.84912109
0.2658998668,6.38738775,11.249782562,4.5868797302,342.00201416
0.2658998668,7.04008579,11.244791985,4.2649531364,342.14941406
0.2658998668,7.61598301,11.234808922,3.7830479145,342.27996826
0.2658998668,8.09238625,11.114800453,3.2916388512,342.38980103
0.2294636816,8.48065281,10.884983063,2.9163458347,342.47714233
0.2294636816,8.95002079,10.759983063,2.8917107582,342.54296875
0.2294636816,8.91261768,10.734808922,3.5146358013,342.59838867
0.2294636816,8.71350098,10.495009422,5.0698933601,342.68136597
0.2294636816,8.38383102,10.254774094,6.965900898,342.82217407
0.2182815373,7.96247244,10.114800453,8.316775322,342.96707153
0.2182815373,7.53390646,9.8700084686,9.2386684418,343.08175659
0.2182815373,7.07632923,9.6299915314,10.012891769,343.19451904
0.2182815373,6.5979085,9.5002174377,10.655399323,343.31106567
0.2182815373,6.09355211,9.3752174377,11.147737503,343.42694092
0.2287937701,5.60567474,9.1351995468,11.485617638,343.53509521
0.2287937701,5.07647753,8.7604169846,11.868016243,343.63412476
0.2287937701,4.41212177,8.1922750473,13.010935783,343.76303101
0.2287937701,3.58948541,8.5470905304,14.087291718,344.01861572
0.2287937701,2.88579726,9.5047740936,13.695311546,344.27008057
0.2508333325,2.60994005,10.119574547,13.010474205,344.38409424
0.2508333325,2.570225,10.355034828,12.868533134,344.4510498
0.2508333325,2.61055589,10.254991531,12.801502228,344.50320435
0.2508333325,2.66770792,10.244791985,12.724443436,344.53790283
0.2508333325,2.80744815,10.109375,12.638102531,344.55450439
0.2447611094,3.10692859,9.6247835159,12.54140377,344.55667114
0.2447611094,3.50956106,9.1356344223,12.477531433,344.55267334
0.2447611094,3.63950443,9.0314664841,12.91232872,344.58834839
0.2447611094,3.19624305,9.7497816086,13.444267273,344.76583862
0.2447611094,2.85695028,10.46875,13.100436211,344.95217896
0.2501047254,3.01020122,10.5,12.611545563,345.01211548
0.2501047254,3.18399572,10.5,12.538108826,345.04037476
0.2501047254,3.23123193,10.5,12.50565815,345.07263184
0.2501047254,3.25392413,10.5,12.45117569,345.10919189
0.2501047254,3.37889194,10.489583015,12.364377022,345.15048218
0.2450558841,3.57606936,10.260634422,12.324660301,345.19949341
0.2450558841,3.5082655,10.267288208,12.8083992,345.29272461
0.2450558841,2.99629164,10.540750504,13.16956234,345.51501465
0.2450558841,2.83143377,10.613671303,12.936554909,345.67407227
0.1652126461,2.60168958,7.2484097481,34.495559692,372.69281006
0.1652126461,2.9185009,7.8539500237,32.468662262,372.42834473
0.1652126461,3.12430501,8,31.037038803,372.24902344
0.1652126461,3.42912984,8.1304254532,30.014251709,372.05703735
0.1652126461,3.73245788,8.3802089691,29.465295792,371.9083252
0.206111446,3.94535375,8.6352005005,29.439105988,371.88565063
0.206111446,4.07429886,8.8752174377,29.690153122,372.03024292
0.206111446,4.2407589,8.8908414841,29.36139679,372.26556396
0.206111446,4.49050045,8.916015625,28.681270599,372.39004517
0.206111446,4.32659197,9.2704000473,28.895771027,372.6149292
0.251522541,3.56163025,9.6202259064,29.330833435,373.09646606
0.251522541,2.67754102,9.7452259064,29.455448151,373.68112183
0.251522541,2.08565474,9.7549915314,29.661306381,374.35217285
0.251522541,1.78336275,9.7547740936,29.799282074,375.03308105
0.251522541,1.59847832,9.7400169373,30.047557831,375.68249512
0.1508474648,1.44525659,9.6098089218,30.571353912,376.28579712
0.1508474648,1.30957234,9.2393655777,31.090774536,376.8319397
0.1508474648,1.3125478,8.5154066086,31.800109863,377.20870972
0.1508474648,1.71202135,7.9164495468,33.550670624,377.14178467
0.1508474648,2.05178809,8.0104169846,35.70716095,376.99978638
0.1289800256,1.97507954,8.2348089218,37.356086731,377.16244507
0.1289800256,1.84268987,8.1302080154,38.589382172,377.37545776
0.1289800256,1.78240502,8.0154075623,39.564727783,377.54840088
0.1289800256,1.73025918,8.0104169846,40.338439941,377.69863892
0.1289800256,1.63686883,8.0104169846,40.747543335,377.84283447
0.1001042724,1.4880234,8.0049915314,40.640346527,377.98513794
0.1001042724,1.26822221,7.8595914841,39.977024078,378.12167358
0.1001042724,1.16084898,7.2554244995,39.929004669,378.11013794
0.1001042724,1.52103424,6.6664495468,40.665821075,377.57009888
0.1001042724,1.95080709,6.7552084923,40.356899261,376.90823364
0.0892672837,2.06364989,6.7447915077,40.18529892,376.46673584
0.0892672837,2.18562031,6.3958330154,41.622608185,375.82070923
0.0892672837,2.46388197,6.265625,43.168697357,374.95425415
0.0892672837,2.69098091,6.265625,43.948524475,374.08016968
0.0892672837,2.66409755,6.3852000237,44.31917572,373.33856201
0.1014418155,2.35893965,6.515625,44.973495483,372.70697021
0.1014418155,1.94147849,6.88042593,47.325740814,371.9211731
0.1014418155,1.80628467,7.3383245468,49.124755859,370.50827026
0.1014418155,2.19821501,6.984808445,47.067066193,369.03729248
0.1014418155,2.52007198,6.4010415077,45.064529419,368.08111572
0.1018732339,2.64935827,6.3901910782,46.020370483,367.20367432
0.1018732339,2.69436812,6.6200089455,48.078342438,366.19717407
0.1018732339,2.70325422,6.7447915077,49.98418808,365.04064941
0.1018732339,2.69678807,6.7447915077,51.004875183,363.79608154
0.1018732339,2.65780163,6.625,50.881381989,362.59274292
0.1236180887,2.50318694,6.5210504532,50.383514404,361.55560303
0.1236180887,2.20206785,6.8854169846,51.607582092,360.55718994
0.1236180887,1.98921168,7.3591580391,53.446685791,359.03598022
0.1236180887,1.91277468,7.2654080391,53.344264984,357.38537598
0.1236180887,1.77096498,7.2658419609,53.623699188,356.01010132
0.1418162882,1.64255023,7.4947915077,54.981693268,354.40670776
0.1418162882,1.68523085,7.4995660782,54.842285156,352.57931519
0.1418162882,1.91591632,7.3598089218,52.287914276,350.80993652
0.1418162882,2.20324492,6.990234375,47.579135895,349.3447876
0.1418162882,2.351367,6.5260415077,42.040538788,348.28872681
0.1627037078,2.27529478,6.4053821564,37.873729706,347.50878906
0.1627037078,2.30769205,6.416015625,34.915325165,346.64941406
0.1627037078,2.74850941,6.8808598518,31.612855911,345.86849976
0.1627037078,3.06174517,7.4691839218,29.690515518,345.42236328
0.1627037078,3.16232777,7.4997830391,29.703924179,345.07775879
0.1432062537,3.1835835,7.5,29.968961716,344.71435547
0.1432062537,3.1258297,7.5,30.139295578,344.34158325
0.1432062537,2.97619271,7.5002169609,30.174901962,343.98007202
0.1432062537,2.74880171,7.5049915314,30.08212471,343.63748169
0.1432062537,2.45008659,7.484375,30.186655045,343.30410767
0.1287793964,2.15023494,7.0104165077,31.594305038,342.88580322
0.1287793964,2.21075392,6.6768665314,32.310062408,342.1612854
0.1287793964,2.70856404,7.3754339218,29.583452225,341.46322632
0.1287793964,2.97943783,8.1091575623,26.378189087,341.11242676
0.1287793964,3.04689431,8.3799915314,24.655473709,340.86886597
0.1287793964,3.10840178,8.6202259064,23.144598007,340.64007568
0.1512503028,3.23157072,8.7601995468,21.548154831,340.43197632
0.1512503028,3.38704467,9.0052080154,19.986375809,340.26293945
0.1512503028,3.44330502,9.25,18.67846489,340.15020752
0.1512503028,3.29811764,9.3747825623,17.73764801,340.09179688
0.1512503028,3.13220668,9.3802080154,17.155500412,340.02648926
0.1878009587,3.46620035,9.5106334686,16.073415756,339.82339478
0.1878009587,3.97491312,9.9845924377,14.010217667,339.63531494
0.1878009587,3.98021984,10.244574547,12.298109055,339.61495972
0.1878009587,3.75431609,10.379991531,11.286541939,339.64187622
0.1878009587,3.55057669,10.614800453,10.345310211,339.67654419
0.2230039835,3.40923142,10.744791985,9.490685463,339.72283936
0.2230039835,3.39388156,10.869574547,8.7858409882,339.78564453
0.2230039835,3.54412198,10.984808922,8.1454467773,339.86862183
0.2230039835,3.87972903,10.994791985,7.2348957062,339.95446777
0.2230039835,4.26031303,10.999782562,6.241314888,339.99887085
0.2728438675,4.50943136,11,6.0625834465,340.06396484
0.2728438675,4.5057354,11,6.4262280464,340.20785522
0.2728438675,4.58061171,11.000217438,6.5301690102,340.38116455
0.2728438675,4.73862648,11.005208015,6.4585161209,340.56314087
0.2728438675,4.8852129,11.010199547,6.3414316177,340.75012207
0.2519033551,5.00700665,11.010416985,6.1803116798,340.9392395
0.2519033551,5.09136486,11.010416985,5.981967926,341.12783813
0.2519033551,4.84441328,11.010416985,5.7514882088,341.31384277
0.2519033551,4.8630147,11.010416985,5.4895224571,341.49594116
0.2519033551,5.18751621,11.010199547,5.3065700531,341.67446899
0.2658998668,5.84998989,11.005208015,5.2876825333,341.85183716
0.2658998668,6.53339148,10.995225906,5.2539377213,342.02536011
0.2658998668,7.16432762,10.880208015,5.0919575691,342.18780518
0.2658998668,7.73543596,10.764757156,4.9007878304,342.33422852
0.2658998668,8.24599743,10.739800453,4.7879638672,342.46170044
0.2294636816,8.4607296,10.605034828,4.8544778824,342.56948853
0.2294636816,8.44188976,10.369574547,5.1838912964,342.6595459
0.2294636816,8.27129555,10.119574547,5.9352331161,342.73971558
0.2294636816,7.93233919,9.7606344223,7.644258976,342.84622192
0.2294636816,7.43998957,9.6351995468,9.5941419601,343.04733276
0.2182815373,6.84705734,9.6197919846,10.502786636,343.26327515
0.2182815373,6.23861074,9.3806428909,10.982833862,343.41384888
0.2182815373,5.67420101,9.1456165314,11.629043579,343.55258179
0.2182815373,5.07068825,9.0256080627,12.183838844,343.69293213
0.2182815373,4.49442768,9.0154075623,12.554151535,343.82781982
0.2287937701,3.95969987,8.9950084686,12.769219398,343.94943237
0.2287937701,3.49244618,8.7296009064,13.050156593,344.05703735
0.2287937701,3.01429987,8.0470924377,14.103178024,344.19363403
0.2287937701,2.51249909,8.3068561554,15.04181385,344.46530151
0.2287937701,2.17116332,9.4893655777,14.447984695,344.73126221
0.2508333325,2.34015918,10.109808922,13.611580849,344.84777832
0.2508333325,2.48769188,10.135416985,13.39789772,344.91369629
0.2508333325,2.54290462,10.025608063,13.278980255,344.96429443
0.2508333325,2.58394027,10.015407562,13.162327766,344.99685669
0.2508333325,2.70282912,9.9848089218,13.050010681,345.01055908
0.2447611094,2.99453974,9.5004348755,12.939463615,345.00912476
0.2447611094,3.42864013,8.9162330627,12.85209465,345.0012207
0.2447611094,3.61845565,8.9266490936,13.173395157,345.0335083
0.2447611094,3.22361827,9.7502155304,13.488454819,345.2097168
0.2447611094,2.90328813,10.468966484,12.933699608,345.39569092
0.2501047254,3.06294942,10.5,12.327271461,345.45452881
0.2501047254,3.22244167,10.5,12.206659317,345.48153687
0.2501047254,3.23248529,10.5,12.141821861,345.51217651
0.2501047254,3.20022416,10.5,12.061864853,345.54611206
0.2501047254,3.28138471,10.490017891,11.951250076,345.5831604
0.2450558841,3.51280737,10.275608063,11.844290733,345.62582397
0.2450558841,3.53749847,10.395470619,12.072058678,345.70822144
0.2450558841,3.11268067,10.737063408,12.176614761,345.90921021
0.2450558841,2.96088672,10.765928268,11.891162872,346.04946899
0.1652126461,2.62937331,6.8972816467,40.014373779,371.24636841
0.1652126461,2.92858076,7.7291674614,37.889091492,371.04367065
0.1652126461,3.12067699,7.9900174141,35.926704407,370.96127319
0.1652126461,3.43755984,8.0154085159,33.979270935,370.84072876
0.1652126461,3.78101587,8.2604169846,32.239505768,370.72885132
0.206111446,4.05907297,8.6252174377,30.888227463,370.72711182
0.206111446,4.21742439,8.8849830627,29.818996429,370.88916016
0.206111446,4.34786797,9.1302089691,27.98018837,371.15560913
0.206111446,4.51589918,9.3752174377,25.767631531,371.3453064
0.206111446,4.27845192,9.6247835159,25.683530807,371.63085938
0.251522541,3.42302084,9.8645839691,26.970241547,372.20108032
0.251522541,2.50152588,9.9845924377,27.415958405,372.87759399
0.251522541,1.97211301,9.9895830154,27.304918289,373.56323242
0.251522541,1.7221694,9.984375,27.221385956,374.21655273
0.251522541,1.5594095,9.8595914841,27.423734665,374.81387329
0.1508474648,1.4160527,9.6145830154,28.114971161,375.34164429
0.1508474648,1.27729261,9.2339401245,29.076543808,375.7930603
0.1508474648,1.30000198,8.4952249527,30.537410736,376.05932617
0.1508474648,1.74735248,7.7814664841,32.737297058,375.86526489
0.1508474648,2.11106372,7.7703995705,34.738494873,375.59863281
0.1289800256,2.01939726,7.9997830391,36.465900421,375.65606689
0.1289800256,1.86234796,8.0052080154,38.186424255,375.77740479
0.1289800256,1.78433669,8.0002174377,39.668781281,375.86703491
0.1289800256,1.73285484,8,40.953708649,375.94540405
0.1289800256,1.65054369,8,41.93025589,376.03994751
0.1001042724,1.50772548,7.9900174141,42.455406189,376.16665649
0.1001042724,1.27441466,7.74457407,42.420310974,376.32632446
0.1001042724,1.13553727,7.1451816559,42.506629944,376.36413574
0.1001042724,1.45510435,6.6564669609,42.790672302,375.85290527
0.1001042724,1.85738349,6.7450089455,42.137722015,375.20922852
0.0892672837,1.96199286,6.7393660545,42.00446701,374.79483032
0.0892672837,2.07074738,6.5052084923,43.545188904,374.14309692
0.0892672837,2.33921242,6.4798178673,44.948608398,373.22506714
0.0892672837,2.61826253,6.2601995468,45.25302124,372.27288818
0.0892672837,2.68435168,6.2651910782,44.951553345,371.46142578
0.1014418155,2.45594716,6.5004339218,44.927135468,370.79888916
0.1014418155,2.06084108,6.765191555,46.513439178,370.04074097
0.1014418155,1.88680959,7.2187504768,47.642349243,368.72360229
0.1014418155,2.17651272,6.9845914841,45.263866425,367.33786011
0.1014418155,2.45014858,6.5208334923,43.228923798,366.38357544
0.1018732339,2.58903027,6.6252169609,44.292079926,365.44577026
0.1018732339,2.67416358,6.8695750237,46.28874588,364.34298706
0.1018732339,2.73448396,6.9945745468,47.785705566,363.08486938
0.1018732339,2.77953553,6.9848089218,48.113491058,361.76599121
0.1018732339,2.78337526,6.7502169609,47.302112579,360.53262329
0.1236180887,2.65320563,6.541015625,46.709041595,359.49938965
0.1236180887,2.36030984,7.0106339455,48.968006134,358.51156616
0.1236180887,2.15445518,7.5989584923,52.441169739,356.98950195
0.1236180887,2.09315705,7.5049910545,53.683712006,355.24954224
0.1236180887,1.96078002,7.3854165077,54.504325867,353.72402954
0.1418162882,1.78695357,7.484375,55.493400574,352.06802368
0.1418162882,1.73561001,7.3548173904,54.465988159,350.32220459
0.1418162882,1.88801372,7.0002169609,50.76020813,348.75128174
0.1418162882,2.15159178,6.6553816795,45.11415863,347.57025146
0.1418162882,2.30128598,6.6456165314,39.285209656,346.79309082
0.1627037078,2.23548794,6.8595919609,34.795173645,346.25067139
0.1627037078,2.21786404,6.7552080154,32.351734161,345.65533447
0.1627037078,2.67042255,6.8806424141,31.13511467,344.9413147
0.1627037078,3.08442593,7.3541669846,30.517454147,344.37780762
0.1627037078,3.17872572,7.4945745468,30.578611374,343.99624634
0.1432062537,3.18524957,7.5,30.737722397,343.62414551
0.1432062537,3.16131496,7.5002169609,30.71846199,343.24069214
0.1432062537,3.05837607,7.5101995468,30.527914047,342.87283325
0.1432062537,2.86018324,7.625,30.223379135,342.53060913
0.1432062537,2.56303263,7.6095919609,30.049345016,342.20568848
0.1287793964,2.24599957,7.1456160545,30.884050369,341.81011963
0.1287793964,2.28245878,6.9270834923,30.808107376,341.13479614
0.1287793964,2.75681758,7.6404080391,27.439584732,340.50106812
