NDVI,TWI,Insolation,Slope,Elevation
0.4562647641,6.43153667,18.250217438,9.3059864044,403.60528564
0.2120438814,6.35985374,18.468967438,9.3070487976,337.33590698
0.3482428193,1.80164349,18.718315125,9.3073234558,384.8190918
0.4588563442,4.3982296,19,9.3083658218,322.35058594
0.3022959232,3.09626508,18.5,9.3084068298,388.16809082
0.4702495336,6.75957394,18,9.309088707,403.91445923
0.4574049711,3.11237383,18.5,9.3099975586,439.38821411
0.4395527542,3.72206426,19,9.3102235794,321.12600708
0.3990855515,5.59787369,18,9.311340332,421.30563354
0.3071593642,4.70305872,18.499782562,9.311425209,387.48809814
0.4596994519,3.82128835,16.7397995,9.313287735,342.27456665
0.3494880497,1.60763466,17.479167938,9.3138990402,386.03372192
0.5276504755,5.44098473,17.5,9.3146972656,387.65072632
0.2863408625,3.89448595,18.494791031,9.3150720596,389.10549927
0.4561812878,4.84489536,18,9.3157081604,387.52563477
0.434797883,3.7249229,18,9.3172903061,461.60513306
0.4561812878,4.47988701,18,9.3178081512,387.82177734
0.5064935088,7.04123926,18.875434875,9.3182277679,245.6317749
0.2863408625,3.82182598,18.499782562,9.3194923401,388.79049683
0.4749661684,5.62004662,18.2445755,9.319814682,438.40402222
0.4560185075,2.67015719,18.000217438,9.3198690414,467.43423462
0.499836117,5.49114323,16.3695755,9.3200130463,437.71774292
0.5277600288,6.0639782,17.5,9.3201255798,387.73791504
0.4522499144,4.97471189,18,9.3210496902,422.16906738
0.4644951224,4.71891785,16.020616531,9.3228178024,386.03042603
0.3835150003,4.16131353,19,9.3228626251,321.19296265
0.3933110237,3.50515294,18,9.3260116577,443.2906189
0.4910078049,5.71876812,16.869791031,9.3260307312,436.04916382
0.3933110237,3.03143668,18,9.3261318207,443.36688232
0.2774103582,3.4062593,20.880208969,9.3262653351,487.52584839
0.3424657583,3.479213,19.5,9.3270320892,337.21795654
0.4027869999,7.17723846,16.479818344,9.3289604187,383.03445435
0.4395527542,5.02154875,19,9.3291730881,320.30999756
0.4772727191,4.70073748,18.5,9.3296175003,421.67648315
0.3071593642,4.95907259,18,9.3297071457,387.41238403
0.5170716643,4.95438528,17.5,9.3307113647,449.19107056
0.5321477652,7.03647614,18.765192032,9.3318071365,245.26445007
0.4989154041,6.57774544,19.5,9.3349437714,306.71148682
0.4503464103,7.32060146,17.259983063,9.334985733,401.98117065
0.4537037015,2.98422384,18.314609528,9.3358516693,340.54489136
0.4353448153,4.16680527,19,9.3360214233,320.62387085
0.4482554793,5.05342054,17.999565125,9.3363246918,449.05450439
0.4970903397,4.22882509,18.500217438,9.3365650177,458.40487671
0.1769255549,3.73735285,18.5,9.3376131058,387.94281006
0.3162480891,6.88008165,16.5054245,9.3377542496,337.74234009
0.4038400948,5.61319923,17.745008469,9.3396921158,460.42959595
0.2154445201,5.76096535,18.5,9.3398971558,387.32943726
0.3203539848,7.47050095,15.764974594,9.3402519226,386.63668823
0.4522499144,4.83999825,18,9.3406543732,421.71203613
0.4285714328,3.5594883,18.5,9.3424005508,441.34915161
0.2238363475,3.61210561,19,9.3426866531,321.87475586
0.4184156954,4.54714203,18.4897995,9.3428573608,439.32299805
0.3162480891,4.25067854,16.390407562,9.3430519104,338.52304077
0.4823822975,3.72169924,18.505208969,9.3452253342,457.472229
0.5069832206,2.95672417,18.620008469,9.3459415436,459.17492676
0.374958694,4.52189445,18.494791031,9.3466796875,439.5925293
0.4372858107,3.82192111,16.473741531,9.3479070663,460.27270508
0.4353448153,3.51086569,19,9.3480520248,320.9458313
0.4539249241,2.81579185,17.489583969,9.3492250443,446.94067383
0.4732937813,6.47140932,19.5,9.3492412567,306.58062744
0.3857883513,6.03690386,18.630208969,9.3492546082,324.77072144
0.1315004975,2.85984707,19.760633469,9.3505754471,483.43231201
0.3649111986,5.92832422,18.5,9.3510541916,409.63806152
0.290322572,4.06911087,18.755208969,9.353017807,333.54589844
0.3835150003,3.95203853,18.999782562,9.3534975052,321.53469849
0.3647840619,5.6700387,18.359592438,9.3548212051,458.44866943
0.2298069149,7.42581034,19.5,9.3552179337,317.2802124
0.5093167424,4.15887356,18.500217438,9.3555879593,458.93289185
0.5069832206,3.29227471,18.245443344,9.3568935394,458.1975708
0.499836117,5.24769735,16.630208969,9.3569345474,437.45385742
0.4523730576,3.90452623,18,9.3570270538,445.45196533
0.4789857566,3.84491253,18.5,9.3590097427,460.43688965
0.4285714328,3.49365282,18.5,9.3596172333,441.24319458
0.4101694822,3.99027085,18.5,9.3596448898,439.53103638
0.4109541774,5.46274424,18.594402313,9.3609666824,343.65750122
0.5035415292,5.60627985,17.8852005,9.3613100052,457.51605225
0.2149826884,3.06548834,20.114801407,9.3613147736,466.41564941
0.1898483783,2.7198956,19.765407562,9.3618841171,475.77728271
0.1867777407,2.72188568,19.5,9.3619775772,337.3666687
0.4285714328,3.52429485,18.5,9.3624629974,440.9145813
0.3940634727,3.30770516,18.745008469,9.3633556366,336.80819702
0.4732937813,6.29026413,19.5,9.3666028976,306.46984863
0.39164868,3.82275844,18.5,9.3667421341,383.92538452
0.499836117,5.52274609,16.485025406,9.3670368195,437.96051025
0.4705505669,3.2454927,19.485025406,9.3682222366,334.36154175
0.4736509919,5.52270508,16.3695755,9.3703584671,437.1368103
0.4522499144,4.62225389,18,9.3709259033,422.36959839
0.3022959232,3.14602256,18.5,9.3711214066,388.21261597
0.4596994519,2.53198338,16.871889114,9.3717069626,343.66345215
0.4418451488,5.87502384,19,9.3719043732,321.58303833
0.4812243581,2.48310494,16.640625,9.3722019196,339.94976807
0.4943661988,2.49389458,17.499782562,9.3727798462,438.71499634
0.3179538548,4.22097683,18.5,9.3735618591,441.47750854
0.2238363475,4.44020033,18.995008469,9.3740444183,322.79110718
0.4482499063,2.48488188,16.997848511,9.3747777939,345.45263672
0.440893352,2.65857124,17.500217438,9.3755130768,467.01678467
0.3162480891,6.4797554,16.5054245,9.3756227493,337.88131714
0.5025510192,4.17759132,18.734157562,9.3761501312,457.24984741
0.2565343678,3.8194716,19.484809875,9.3766374588,472.01141357
0.3333333433,3.78508472,18.525608063,9.3773183823,320.3187561
0.449509114,3.8440671,19.5,9.3778467178,471.81991577
0.2753623128,2.51451302,19.5,9.3781967163,337.98046875
0.4733072817,5.0229497,18,9.3785791397,445.93780518
0.135357365,3.15749717,18.435041428,9.3785991669,470.37374878
0.4637096822,2.67602849,16.5102005,9.3797645569,340.62799072
0.4535858333,4.07486391,18.8647995,9.3800401688,328.40789795
0.4372858107,2.92681575,16.499782562,9.3803853989,460.16046143
0.487812221,6.95712996,18.25,9.3815603256,326.30410767
0.4184156954,5.02107239,18.494791031,9.3823690414,439.29467773
0.310957551,3.75938749,18.5,9.3833532333,444.59658813
0.3179538548,3.83969212,18.5,9.3846378326,441.51522827
0.4970903397,4.53442764,18.510416031,9.3856039047,458.28640747
0.4395527542,3.9519062,19,9.3870105743,320.8651123
0.4705505669,3.43341684,19.020181656,9.3876199722,334.18051147
0.1898483783,2.71216869,19.760416031,9.3878879547,475.62789917
0.5321477652,7.00051689,18.880208969,9.3880147934,245.59869385
0.4520270228,7.13094997,19,9.3883943558,322.83392334
0.444268018,5.93089533,19.7241745,9.3884649277,279.51376343
0.4891343117,4.17363977,19.484592438,9.3884916306,333.50454712
0.3907375634,3.55671597,19.120225906,9.388666153,467.8677063
0.4086897373,3.44958615,18.5,9.3888759613,443.6232605
0.4027869999,7.84401178,16.395399094,9.389257431,382.81088257
0.4711203873,4.23454618,16.5102005,9.3892784119,383.71694946
0.4507552981,5.24038029,18.9897995,9.3903360367,325.42807007
0.3424657583,3.48174119,19.010416031,9.3918943405,338.07174683
0.44799456,4.18753433,18.484592438,9.3925571442,386.50985718
0.294405371,3.48908806,17.989366531,9.3927326202,461.77624512
0.4734428823,3.64012933,17.8695755,9.3927621841,467.04138184
0.2863408625,3.27807331,18.5,9.3928689957,389.56549072
0.2758287787,4.00451899,19.4897995,9.3931598663,465.39193726
0.374958694,4.89988565,18.5,9.3936252594,439.94186401
0.5321477652,5.87964106,19,9.3944206238,245.09431458
0.1867777407,2.61394382,19.5,9.3957061768,337.67098999
0.3940634727,4.68655729,18.869791031,9.3968772888,336.35028076
0.4049876928,2.3089416,18.368200302,9.3968896866,340.67544556
0.391386956,6.34238529,18.494791031,9.3977470398,343.05786133
0.345675081,3.68263698,19.613931656,9.3982219696,469.23358154
0.1986699849,3.6207149,19.494791031,9.3999538422,334.99279785
0.4523730576,4.06674004,18,9.4007301331,445.72094727
0.446518302,4.5405364,19,9.4028081894,321.66387939
0.3788187504,4.30671215,17.874782562,9.4038648605,459.45675659
0.2238363475,2.98658729,19,9.4047431946,322.17498779
0.4637096822,3.15950537,16.5102005,9.404999733,340.02410889
0.2919614017,5.03432798,18.4897995,9.405248642,439.0546875
0.4682383835,4.81095648,18.234809875,9.4056491852,342.42993164
0.4429090917,6.80881691,15.5,9.4059839249,386.92370605
0.4606972039,2.02791619,16.515190125,9.4061374664,385.54370117
0.4520270228,5.4553318,19,9.406709671,322.77328491
0.5276504755,5.07005692,17.5,9.4089813232,387.62643433
0.4161790013,3.94325638,18.5,9.4096040726,441.60018921
0.4491525292,3.74341726,18.015190125,9.4099750519,457.59780884
0.3691734075,4.59143925,18.499782562,9.4100933075,408.62145996
0.4637096822,2.99589992,16.5102005,9.4101448059,340.5977478
0.4520270228,6.29289532,19,9.4107341766,323.21734619
0.240950644,3.2789948,20.760416031,9.4109745026,487.8503418
0.3802333474,4.27858973,18.5,9.4112453461,444.57458496
0.4606972039,2.71905875,16.504991531,9.4125623703,385.099823
0.44799456,3.92336488,17.1304245,9.4128684998,385.20758057
0.5211696625,5.88188028,17.5,9.413069725,387.47546387
0.1867777407,2.82976079,19.5,9.4134960175,337.06494141
0.4838709533,4.2188859,18.999782562,9.4143285751,328.31350708
0.4428175688,2.85928035,16.861869812,9.4150485992,339.47598267
0.3791170418,2.18868756,17.494791031,9.4152517319,467.0614624
0.5079023242,5.63369179,19.500217438,9.4158983231,280.18771362
0.2359788418,7.77081347,15.790581703,9.4186096191,382.634552
0.1544461846,2.32830763,19.6508255,9.4186458588,473.88949585
0.4961628318,4.92566252,17.995225906,9.4187440872,438.49771118
0.4705505669,3.53463507,19.02495575,9.4187631607,334.4486084
0.3738901615,6.00276136,18.5,9.4189167023,383.11401367
0.3179538548,4.31411028,18.5,9.4189758301,441.1506958
0.2514660358,1.93334532,18.890190125,9.4193124771,468.96435547
0.3179538548,3.99463797,18.5,9.4198455811,440.85629272
0.3229508102,6.53036594,18.493923187,9.4198989868,337.36297607
0.3022959232,3.22894144,18.5,9.4205055237,388.07183838
0.4680426121,4.79095745,18,9.420630455,442.39215088
0.4091760218,2.54698253,17.144966125,9.4207201004,341.38922119
0.510786593,3.4880259,17.979383469,9.4209861755,457.48733521
0.5046052337,5.14954472,18.5,9.4211349487,440.70565796
0.3727852702,2.21462202,20.955579758,9.4217681885,477.24951172
0.4640338421,4.22603273,18.75,9.4219141006,469.79788208
0.416775018,4.2630415,18.859157562,9.4220676422,438.31323242
0.3179538548,3.71264648,18.5,9.4231271744,440.88894653
0.4817644954,3.95122838,18,9.4234371185,445.12930298
0.4995266497,3.9506886,18.5,9.4246807098,459.3873291
0.4966719449,6.24621439,18,9.4247369766,443.44934082
0.3752066195,3.23140526,17.1352005,9.4250650406,444.72845459
0.5114074945,5.71360207,20.829782486,9.4258394241,282.76071167
0.5050823689,5.92890835,19.630208969,9.4259538651,282.08547974
0.4989154041,6.71023273,19.510633469,9.4266633987,306.82131958
0.4596994519,3.08027124,16.510416031,9.427778244,343.23397827
0.3909944892,3.31179762,18.5,9.4279127121,460.50234985
0.4285714328,3.03549504,18.5,9.4282188416,441.2015686
0.4337194264,5.2835269,17.754991531,9.4301948547,460.51553345
0.4680426121,4.98240566,18,9.4308042526,442.59832764
0.3075814247,4.6310873,18.494791031,9.4325094223,337.91479492
0.4824778736,7.17124128,19.5,9.4325227737,282.12469482
0.4350016713,6.12020397,17.375434875,9.4327421188,343.44308472
0.3985680044,4.46933746,17.619791031,9.4338445663,448.73577881
0.5046052337,4.90721607,18.5,9.4347801208,440.50585938
0.5114074945,5.14575672,20.94653511,9.4350814819,282.82452393
0.3443545699,4.53841352,18.5,9.4359951019,441.60107422
0.2370444685,1.69219089,20.744791031,9.4363384247,468.69775391
0.4596994519,3.10510778,16.510416031,9.4365100861,342.96755981
0.532905817,4.1473217,18,9.4375095367,424.3710022
0.499836117,5.36358452,16.514974594,9.4379196167,437.83947754
0.1632155925,3.35277367,19.5,9.4382362366,487.94085693
0.4859813154,4.20205212,19.484375,9.4385910034,320.38366699
0.4896252751,4.93126059,18.5,9.4398403168,327.0843811
0.4086897373,3.36031938,18.5,9.4400548935,444.16860962
0.4552238882,6.28929186,18.75,9.4402236938,324.25665283
0.5224148035,4.38889742,18.5,9.4404678345,459.12890625
0.2238363475,3.16542935,18.999782562,9.4410734177,322.20556641
0.4197067916,2.10557652,16.505208969,9.4412031174,384.91616821
0.4229885042,2.23719525,17.497991562,9.4413948059,346.38870239
0.4068466127,3.52794194,19,9.4430065155,324.53424072
0.5093167424,4.6296258,18.5,9.4447507858,458.26113892
0.4596994519,3.03258276,16.515407562,9.4447889328,343.48416138
0.5046052337,4.50702429,18.5,9.4449720383,440.89239502
0.2040990591,4.07813644,19.5,9.4461669922,336.70483398
0.3285340369,5.0722518,18.5,9.4466676712,444.03833008
0.3022959232,5.18807793,18.5,9.4467802048,387.43884277
0.491273433,3.19683552,17.9945755,9.4481983185,341.65023804
0.4817644954,4.23630667,18,9.4490442276,444.72698975
0.5276504755,4.81231546,17.5,9.449297905,387.59564209
0.4906788468,2.37176776,16.877357483,9.4494590759,342.96948242
0.5450299978,3.86461663,19,9.4507913589,247.71969604
0.4961130619,7.80813456,19.75,9.4525699615,194.55236816
0.310957551,4.32249832,18.5,9.4527521133,444.65786743
0.4870485365,3.46188951,19.130208969,9.4532814026,337.78729248
0.4574049711,3.00914812,18.5,9.4539585114,440.26589966
0.4413323104,3.17086053,17.499565125,9.4540176392,466.13586426
0.4560185075,2.38360214,17.990016937,9.4540653229,467.29177856
0.3857883513,6.04208994,18.869791031,9.4543380737,324.48074341
0.4989154041,6.67073917,19.75,9.4559326172,306.63677979
0.4563934505,5.76727676,18.499782562,9.4572401047,408.79232788
0.4397870898,7.07668161,19.25,9.4576005936,306.46566772
0.3179538548,3.65958071,18.5,9.4584789276,441.21951294
0.4350016713,6.2844243,17.384983063,9.4592514038,343.38269043
0.1986699849,4.18430376,19.000434875,9.4596233368,334.17388916
0.5321477652,6.68349981,18.999782562,9.4640331268,244.70178223
0.449509114,4.08102465,19.5,9.4650440216,471.73513794
0.5321477652,5.02587509,19.097742081,9.4652929306,245.77580261
0.4552238882,6.48391199,19,9.4659748077,323.60845947
0.3994131088,7.11283398,19.5,9.4666957855,307.76168823
0.5015812516,3.04297972,16.875,9.4668235779,446.79742432
0.4724597931,4.58289194,18.752388,9.467505455,323.42636108
0.4703665674,7.09933758,19.510416031,9.4683618546,281.90097046
0.3096338511,2.06385946,17.870008469,9.4710893631,443.07949829
0.3377777636,3.81841922,18.635416031,9.4712276459,319.98718262
0.4552238882,6.39164114,18.515407562,9.4722061157,324.63110352
0.4519289732,2.68909454,17.489583969,9.4739770889,446.85986328
0.4867193103,2.49610829,16.860025406,9.4742069244,459.77432251
0.4399469197,4.09806156,18.375,9.4743204117,404.34249878
0.4519289732,2.56708431,17.489583969,9.4768333435,446.94186401
0.3835150003,4.2315855,19,9.4774875641,321.18469238
0.3994131088,6.8719511,19.6147995,9.4785242081,307.57833862
0.425762713,5.34461689,18.494791031,9.4802827835,439.36846924
0.3344208896,2.89394021,18.989149094,9.4811315536,459.8336792
0.2779204249,3.155478,18.515407562,9.4814481735,466.05886841
0.3285340369,5.02977133,18.5,9.4815864563,444.36526489
0.310957551,4.00703573,18.5,9.4822874069,444.63244629
0.3377777636,3.53058767,18.760416031,9.4825677872,319.68963623
0.4572649598,2.57951832,17.032375336,9.4828968048,344.87792969
0.3285340369,4.94893837,18.5,9.4855604172,443.66348267
0.4733072817,5.41704941,18,9.4860248566,445.86608887
0.3179538548,3.91459608,18.5,9.4860944748,441.18664551
0.4912157357,5.59967041,16.745225906,9.487651825,382.93338013
0.2753623128,2.20077705,19.489583969,9.487830162,339.00537109
0.2514660358,2.12305093,18.7554245,9.4881563187,468.92144775
0.4086897373,3.36832881,18.5,9.488702774,443.84136963
0.4523738325,3.01993036,17.375,9.4889307022,447.97525024
0.5340246558,8.23456573,19.242536545,9.4894790649,197.30812073
0.2863408625,3.47224832,18.5,9.4906549454,389.91775513
0.4388625622,3.40923142,18.4897995,9.490685463,339.72283936
0.5039182305,3.98469162,19.992296219,9.4907436371,282.24813843
0.2108303308,3.43215775,19.770399094,9.4909677505,485.39080811
0.4047772884,7.23900461,16.494791031,9.4911813736,431.027771
0.4912157357,4.96157789,16.749782562,9.4927511215,383.24401855
0.5321477652,6.72049141,19.001590729,9.4929018021,245.59004211
0.1648797393,2.77278447,18.875217438,9.4946718216,336.86618042
0.4561812878,5.08479834,18,9.4947395325,387.38479614
0.4637096822,2.85247874,16.5,9.4955787659,340.46929932
0.4680426121,4.8845048,18,9.4957447052,442.1211853
0.4149311185,3.95060635,18,9.4966096878,423.39324951
0.4772727191,4.85549736,18.5,9.4966640472,421.55227661
0.4308225513,6.99245644,16.869791031,9.4969615936,429.24084473
0.4705505669,3.93420672,19,9.4984865189,334.77050781
0.5035415292,3.66840339,17.414279938,9.4987258911,457.90936279
0.44799456,3.79010987,17.740016937,9.4987783432,385.6824646
0.4110130966,5.66375828,18.4741745,9.4992160797,383.17022705
0.4867561161,4.43584681,18.994791031,9.4996528625,321.61077881
0.4251225889,1.56886935,16.525608063,9.4996728897,391.14706421
0.5224148035,4.40518999,18.5,9.500125885,458.96444702
0.1842959076,2.34546304,20.484592438,9.5003576279,476.43841553
0.4840826988,3.02125025,16.625217438,9.5004663467,341.48352051
0.2097283602,4.30220318,19.625,9.5011510849,473.86886597
0.4552238882,6.17595053,18.510416031,9.5020246506,324.58068848
0.4912157357,4.43157339,16.635416031,9.5022544861,382.81326294
0.4623655975,6.80111504,17.634983063,9.5023937225,388.86532593
0.4775619507,4.87097549,18,9.5031738281,444.21704102
0.3934659064,1.88471842,17.5102005,9.5038070679,439.92614746
0.4086897373,3.1471796,18.5,9.5042572021,443.77908325
0.4552238882,6.38460636,18.989583969,9.5047178268,323.93148804
0.4909955859,2.59506798,18,9.5058050156,438.80007935
0.4003418684,6.88095379,19.500217438,9.5060825348,308.26251221
0.4481638074,3.91664028,18.656358719,9.5065889359,437.63851929
0.3903269768,4.75954533,18.5,9.5066127777,460.90423584
0.4637096822,2.79919124,16.500217438,9.5067081451,340.75918579
0.1867777407,3.33470678,19.5,9.5074262619,336.6835022
0.4552238882,6.40350628,18.754991531,9.5075349808,324.32400513
