NDVI,TWI,Insolation,Slope,Elevation
0.1283582151,5.11808825,16,4.900188446,447.36126709
0.0564430282,7.73543596,16.239583969,4.9007873535,342.33422852
0.0901228935,5.26811743,16.1352005,4.9016499519,461.24682617
0.0557890311,5.47644329,16.860242844,4.9026169777,466.59970093
0.1636577696,3.66508913,15.745008469,4.9032664299,446.19604492
0.1204051822,4.80130434,16.5,4.9035372734,459.13241577
0.1030195281,3.29516649,15.515191078,4.9047365189,445.95465088
0.093815729,5.39743423,16.506097794,4.9053840637,440.90658569
0.0760911778,2.30209827,16.5883255,4.9056577682,392.48834229
0.1318394989,5.69370174,15.5,4.9059000015,448.06112671
0.1403812915,5.8645215,16,4.9060339928,447.0489502
0.0872281194,2.86317325,16.120008469,4.9071669579,339.46826172
0.1030195281,3.71029067,15.494791985,4.9075884819,446.13052368
0.1880206317,3.46141648,15.510416985,4.9091053009,446.70462036
0.1255605668,6.16525316,16.5,4.9096231461,337.65478516
0.0785138682,5.17891836,16,4.910349369,447.65002441
0.1066056415,5.14059448,16.5,4.9111537933,440.18505859
0.1003195047,2.98246288,15.510199547,4.9118485451,445.18994141
0.1066056415,5.7192359,16.5,4.9122619629,441.1534729
0.0427053161,3.11428761,17.265407562,4.9133262634,490.81222534
0.0986044407,3.04923677,16.974391937,4.9139389992,340.65090942
0.0693476796,8.9928751,15.03059864,4.9166984558,382.47888184
0.0299533848,9.94392681,17,4.9168596268,382.42599487
0.0983035117,5.93607807,17.500217438,4.9179787636,280.79516602
0.0940325633,3.81052399,16.985395432,4.9185752869,341.86569214
0.1403812915,5.93130875,16,4.9189987183,446.88061523
0.1283582151,5.26861477,16,4.9191250801,447.18228149
0.0983035117,5.27032137,17.503797531,4.9196815491,280.80819702
0.1283582151,4.90786219,16,4.9203476906,447.37194824
0.1428571492,4.50777912,16.015190125,4.9204807281,445.30172729
0.1167629957,5.7011447,16,4.9234237671,447.57339478
0.0911915004,4.39714146,16.5,4.9247775078,441.94317627
0.1204051822,5.41058159,15.879991531,4.9259166718,459.37481689
0.0007027316,7.26303625,17,4.9268407822,318.7585144
0.0617240071,7.12526417,15.490016937,4.9281902313,388.45471191
0.0894002244,7.34842205,16.614583969,4.9300284386,337.16479492
0.0242920853,6.41656303,15.999782562,4.9310441017,385.7645874
0.121753253,7.68880081,16.504774094,4.9339237213,337.8454895
0.1403812915,5.75678778,16,4.9346761703,447.21154785
0.0259380769,7.96146488,16.130208969,4.9348373413,386.53619385
0.0565226674,4.2196126,18,4.9350137711,490.52966309
0.0569585264,2.54103804,16.923177719,4.9358940125,392.56243896
0.0556881428,3.97804475,17.994791031,4.9361104965,467.53146362
0.0926143005,4.93492651,16.5,4.9369368553,458.9024353
0.0879907385,8.06432343,16.75,4.9372215271,342.63204956
0.0967292786,4.75685072,16.120008469,4.9373965263,339.08416748
0.091403462,4.64814043,16.389974594,4.9374537468,338.92077637
0.0986044407,3.59969378,16.474697113,4.9384846687,339.834198
0.0962356478,5.63598394,16,4.9387226105,447.63879395
0.0430202037,4.63099194,17.989583969,4.9392786026,490.46789551
0.093815729,5.26283264,16.620174408,4.9405903816,440.80227661
0.0865773335,3.50370574,17.5,4.9408230782,467.90994263
0.1399914771,3.37857795,16,4.9416480064,446.76873779
0.0943877697,5.17906189,16.365234375,4.9416861534,339.68344116
0.0753726587,3.80179071,17.245008469,4.9422245026,488.25784302
0.1058823541,5.21973562,16.5,4.9423661232,442.45407104
0.0999146029,7.73756599,17,4.9431905746,337.57876587
0.1403812915,5.89364147,16,4.9432711601,447.06530762
0.0671089515,5.71361732,17.875,4.9446291924,281.02523804
0.1283582151,5.14905357,16,4.9449558258,447.16925049
0.0861802772,4.17094612,16.5,4.9451551437,445.62710571
0.1551267505,4.64214087,15.374782562,4.9455695152,387.74133301
0.1283582151,5.27391434,16,4.9459438324,447.01516724
0.1531168073,5.39584208,16.5,4.9464840889,459.72402954
0.070628956,6.68392229,16.869791031,4.9478082657,460.71246338
0.093815729,5.27220011,16.506654739,4.951022625,440.55618286
0.1050359458,5.5642662,16,4.9517846107,444.57803345
0.0649735406,3.64889431,16.874782562,4.9520373344,467.13967896
0.0798736513,5.7168622,15.38997364,4.9521942139,387.18682861
0.1030195281,2.88881159,15.505208015,4.9526267052,446.16824341
0.126088962,3.41775417,16.893917084,4.9527339935,346.78433228
0.0794270709,4.07359505,17.374782562,4.9527697563,470.2489624
0.1050359458,5.70412254,16,4.9538669586,444.65286255
0.1551267505,5.33769274,15.744791985,4.9544663429,387.38964844
0.1325695813,2.73159337,15.75,4.9547595978,445.99291992
0.1460577399,6.13173485,15.5,4.9549717903,387.13070679
0.0671089515,6.04044962,17.874782562,4.9552445412,280.93487549
0.1283582151,5.05553675,16,4.9585294724,446.86157227
0.0794270709,4.44368267,17.25,4.9588909149,470.46078491
0.121753253,7.57226944,16.010416031,4.9589152336,337.90527344
0.1403812915,5.81330109,16,4.9591822624,447.09020996
0.121753253,8.53878021,16.865016937,4.9594626427,337.50427246
0.0649735406,4.42949057,16.995008469,4.9602589607,466.94613647
0.1283582151,5.09996271,16,4.960811615,447.00405884
0.071545884,7.38359833,17.5102005,4.9610328674,280.35296631
0.0569585264,2.28153419,16.348741531,4.9611158371,392.54449463
0.1167629957,5.48569298,16,4.9624099731,447.56173706
0.0702905282,7.77037382,16.4945755,4.964553833,342.63858032
0.0872281194,2.89150357,16.984592438,4.9654250145,339.36376953
0.0649735406,3.49200535,16.979383469,4.966750145,467.36941528
0.0785138682,5.49140358,16,4.9667701721,447.57296753
0.0961997882,7.6356616,17.474391937,4.9672346115,336.68743896
0.1551267505,5.08703756,15.504774094,4.9674386978,387.37680054
0.1058975756,9.02565575,16.026041031,4.9675426483,337.25521851
0.0861174539,5.44137526,16.5,4.9680395126,459.08572388
0.1399914771,3.32530928,16,4.9693293571,447.12142944
0.076794304,5.53898048,16.355033875,4.9698233604,338.55361938
0.1325695813,3.46394229,15.984592438,4.9708218575,445.94418335
0.1403812915,5.91479778,16,4.9719185829,446.89614868
0.1202125251,7.57462645,16,4.9721245766,386.64889526
0.0686800033,8.48618126,16.010416031,4.9723110199,337.52627563
0.1058975756,9.00895309,16.260416031,4.9724445343,337.28970337
0.1283582151,5.5537734,16,4.9727554321,447.12518311
0.0964696333,5.61698294,16.379991531,4.9729509354,338.30288696
0.1030195281,3.3291595,15.500217438,4.9730019569,446.11172485
0.0794270709,4.31809521,17.489583969,4.9733018875,470.64541626
0.1806046516,5.13613892,15.5,4.97371912,447.54281616
0.1340247393,5.61308241,16.506097794,4.9738512039,441.63613892
0.0910660028,3.10375524,16.7602005,4.9746890068,467.91799927
0.0935524479,6.44785881,16.365234375,4.9779458046,337.74688721
0.0967292786,4.74455643,16.086673737,4.9781918526,339.24017334
0.087525852,4.07551718,17.742536545,4.9800806046,470.71646118
0.0840738192,8.45545006,17.625217438,4.9802975655,388.36181641
0.1551267505,4.89018345,15.734808922,4.9806952477,387.52203369
0.1325695813,3.57317638,15.75,4.9808940887,446.04974365
0.0926143005,4.45239115,16.5,4.9816932678,458.99911499
0.1028495282,5.44607496,16.494791031,4.9831323624,459.51626587
0.0785138682,5.19612741,16,4.9832611084,447.62594604
0.1167629957,5.48768568,16,4.9883160591,447.56625366
0.0768274739,4.89640141,16.859592438,4.9886283875,460.3079834
0.0861802772,4.60723734,16.5,4.9900541306,445.75119019
0.0911915004,5.23376894,16.5,4.9908013344,441.63705444
0.1030195281,3.7359674,15.515191078,4.9916601181,445.55429077
0.1403812915,5.80117273,16,4.993868351,446.92193604
0.1506000608,4.74087954,16,4.9941301346,447.33105469
0.0686029047,7.08015394,17.8647995,4.9945449829,281.42755127
0.0498084314,9.00099182,16.005208969,4.9948773384,342.65847778
0.1506000608,4.85692072,15.984808922,4.9949607849,447.69787598
0.0385168716,5.50694847,16.625,4.9957971573,458.37478638
0.1403812915,5.75351667,16,4.9962892532,447.20874023
0.1283582151,5.19389009,16,4.9966435432,447.33599854
0.0962356478,5.25858021,16,4.9967389107,447.68106079
0.1070159748,5.29725933,16.879991531,4.9969201088,338.28662109
0.0612664409,1.94560957,16.838541031,4.9986147881,392.49761963
0.1167629957,5.64026356,16,4.99898386,447.38476562
0.0935524479,5.48987579,16.359809875,4.9992771149,338.38476562
0.0564430282,5.31699753,16.5,5.0014629364,341.91976929
0.1325695813,2.66185713,15.515191078,5.0020003319,446.16049194
0.0905707404,5.7484436,17.25,5.0024032593,466.85394287
0.1283582151,5.51825953,16,5.0027112961,446.95852661
0.1325695813,4.30350828,16,5.003027916,445.50317383
0.1428571492,5.21184587,16.000217438,5.003057003,444.98797607
0.1283582151,4.77040672,16,5.0036182404,446.87518311
0.126088962,4.12615442,17,5.0044369698,346.88565063
0.093815729,5.63994741,16.5,5.0047826767,441.21600342
0.1255605668,6.52615547,16.5,5.004904747,337.44967651
0.0422059819,6.08298635,17.129991531,5.0061998367,337.78829956
0.0848861113,3.54709053,17.6147995,5.0068449974,468.65136719
0.1399914771,3.79062438,16,5.0079965591,446.99819946
0.0723698437,4.50359726,18,5.0089659691,466.90454102
0.087525852,4.09006548,17.4897995,5.0092949867,470.91534424
0.1318394989,5.48972607,15.5,5.0102696419,448.14352417
0.0275437292,8.31574345,16.015190125,5.0104298592,337.4307251
0.1045601293,4.92674398,16.245008469,5.0106596947,461.12365723
0.1470717937,7.28108168,15.75,5.0109968185,386.72262573
0.0872281194,2.40621853,16.999782562,5.0114688873,339.56890869
0.0556881428,4.35415363,17.525608063,5.0115671158,467.34860229
0.087525852,3.76404643,17.624710083,5.0117001534,470.7913208
0.1126760691,4.91352797,16.5,5.01334095,442.45797729
0.0797070563,5.4368248,17.129991531,5.0146799088,337.8649292
0.1045601293,4.66664362,16.5,5.0147652626,460.45205688
0.0720740631,2.94549131,18,5.0154623985,475.63409424
0.0720740631,2.82489896,18,5.0157227516,476.31430054
0.071545884,6.75924349,18,5.0157871246,280.85894775
0.0521091968,3.17791533,17.999782562,5.0158457756,490.46255493
0.1403812915,5.82684183,16,5.0164065361,447.26019287
0.0962356478,4.98978996,16,5.0179309845,447.71896362
0.1283582151,5.25429058,16,5.019405365,447.35070801
0.0777601451,4.41824198,16.5,5.0199055672,442.51327515
0.0007027316,7.54246283,17.000217438,5.0200939178,318.19332886
0.0617240071,6.98067617,16.130208969,5.0202965736,388.62451172
0.087525852,3.81636262,17.5,5.0204982758,470.85769653
0.1283582151,5.58530378,16,5.0208621025,447.293396
0.071545884,7.55701208,17.494791031,5.0210399628,280.12878418
0.0775022358,2.77985406,16.994791031,5.0212388039,468.70834351
0.121753253,7.95755196,16.859809875,5.0215215683,337.75662231
0.1403812915,5.8810792,16,5.0231933594,447.23657227
0.0910660028,2.96311784,16.751880646,5.0235295296,468.0836792
0.0967292786,4.72111988,16.040870667,5.0240807533,339.13189697
0.0617240071,5.62941933,15.25,5.0244469643,388.07946777
0.0564430282,6.02242374,16.504991531,5.024725914,342.05569458
0.1399914771,4.48744917,16,5.0249667168,447.18527222
0.1080956534,5.96565866,16.5,5.0257678032,442.0980835
0.0708938986,3.97755361,17.255064011,5.0259575844,469.2671814
0.0961997882,7.73561954,17.234375,5.0263118744,336.75079346
0.0644122511,7.97715139,16.632528305,5.026330471,403.47015381
0.0272743888,9.45788479,17,5.0280098915,382.40374756
0.0201416761,5.49643135,16.249782562,5.0280957222,385.49154663
0.1403812915,5.803339,16,5.0283203125,447.22027588
0.0829378441,5.20073795,16.5,5.0288176537,441.26013184
0.1325695813,3.93954206,16,5.0293536186,445.67199707
0.0440403968,8.11526871,16.5,5.029443264,386.61230469
0.1339005828,6.42756081,15.510199547,5.0308647156,387.04553223
0.1090384126,3.55034733,16.86208725,5.0320320129,438.63040161
0.1399914771,3.40653825,16,5.0321707726,447.08612061
0.1092970446,5.26321554,16.5,5.0325732231,459.91491699
0.035681244,4.00247574,16.483615875,5.033434391,339.27331543
0.0910660028,3.21794581,16.724376678,5.0349397659,468.38470459
0.1283582151,5.00178289,16,5.0353045464,446.69088745
0.0865773335,3.73042512,17.379991531,5.035545826,467.64358521
0.091403462,7.45059156,16.494791031,5.0357809067,337.83227539
0.1460577399,6.71958399,15.510199547,5.0360717773,386.91461182
0.0777601451,4.25125265,16.5,5.036406517,442.21072388
0.0097720092,8.58395958,16.5,5.0370759964,382.39779663
0.0727071613,2.28273535,15.999782562,5.0372900963,438.71066284
0.0727385432,5.4780674,17.999782562,5.0387706757,466.60528564
0.091403462,5.01365852,16.260633469,5.0391817093,338.74835205
0.0038852745,6.51362801,16.489366531,5.0399723053,337.36087036
0.0775022358,2.34696841,16.8804245,5.0413651466,469.10314941
0.0649735406,5.52764559,16.990016937,5.0415563583,466.48724365
0.0922202766,3.38951588,15.489800453,5.0418481827,445.88366699
0.1058823541,5.05411148,16.5,5.0445165634,442.28390503
0.0744033754,8.1439724,17.005208969,5.0454602242,337.41275024
0.1030195281,3.68890357,15.5,5.0455331802,446.19595337
0.1399914771,3.26095676,16,5.045627594,446.78387451
0.0744033754,8.96627045,16.6352005,5.0462198257,337.08795166
0.071545884,7.20347977,17.9897995,5.0464100838,281.23965454
0.121753253,9.00303936,16.015625,5.0467762947,337.28393555
0.071545884,7.25904894,17.870008469,5.0481786728,281.3427124
0.0962356478,3.64739656,16,5.0505685806,447.6812439
0.059050899,8.16253662,17.370008469,5.0508880615,388.42401123
0.0901228935,5.07898235,16.25,5.0509209633,461.23959351
0.0781249851,6.88751459,17.243236542,5.0517201424,342.9992981
0.0427053161,2.90945125,17.742536545,5.0520863533,491.07836914
0.0964696333,5.61087942,16.270399094,5.0527377129,338.44265747
0.0781249851,8.032094,17.0102005,5.0559844971,343.00042725
0.1340247393,6.00770569,16.5,5.0563707352,441.94796753
0.1030195281,2.88242102,15.869791985,5.0566911697,445.83972168
0.1045601293,5.0092082,16.489583969,5.0581169128,460.90496826
0.1506000608,5.0451622,15.75,5.0581173897,447.8168335
0.1080956534,5.27886629,16.5,5.0583972931,442.22824097
0.0853372887,2.36384654,16.740016937,5.0596561432,467.91064453
0.0817275718,4.77376747,18,5.059697628,488.55505371
0.0723077133,2.49436784,16.989583969,5.0598931313,468.48010254
0.0427053161,2.90210223,17.734071732,5.0603199005,491.13174438
0.0422059819,6.07644939,17.245008469,5.0614376068,337.78323364
0.1325695813,3.53567624,15.994791985,5.0620903969,445.83877563
0.1003195047,3.15030599,15.5,5.0627160072,445.15045166
0.0907824263,7.84772778,17,5.0638990402,383.06680298
0.0016381862,8.25871181,15.936632156,5.0644769669,382.35043335
0.0565226674,4.41440105,18,5.0651874542,489.22460938
0.1204051822,5.07231283,16.249782562,5.06528759,458.97207642
0.1283582151,4.84415483,16,5.0683875084,447.21539307
0.1063541994,9.16794872,15.990016937,5.0685148239,382.13024902
0.126088962,3.6203928,16.989637375,5.0685429573,346.81756592
0.087525852,4.40691423,17.489583969,5.069314003,470.96859741
0.0564430282,8.71350098,15.990016937,5.0698924065,342.68136597
0.0727385432,4.67849445,18,5.0700435638,466.7684021
0.0804802179,4.68095541,17.5102005,5.0700969696,467.31207275
0.0798736513,6.34744596,15.490016937,5.0709147453,387.02459717
0.1506000608,4.65123272,15.999782562,5.0716667175,447.58624268
0.1080956534,5.56100273,16.5,5.0718283653,442.16693115
0.1283582151,4.87165117,16,5.072042942,447.04501343
0.1460577399,6.86645746,15.629991531,5.0728540421,386.87805176
0.0720740631,2.86276603,18,5.0733261108,475.61407471
0.0861802772,4.39640236,16.5,5.0736641884,445.6100769
0.059050899,7.34037971,16.120008469,5.0747976303,388.68231201
0.0986044407,3.18734431,16.986038208,5.0761723518,340.77566528
0.1167629957,5.8417716,16,5.0762701035,447.43289185
0.0723698437,4.23224688,18,5.0763869286,467.04684448
0.071545884,7.22439575,17.999782562,5.0764007568,281.10919189
0.1318394989,5.04699516,15.500217438,5.0765190125,448.26550293
0.1058823541,5.52181959,16.5,5.0787420273,442.46383667
0.1204051822,5.14136457,16.119791031,5.0787439346,459.18362427
0.1058823541,4.70104218,16.5,5.0798578262,442.44958496
0.1399914771,3.48336053,16,5.0799732208,446.95825195
0.1167629957,5.87518263,16,5.0799775124,447.41119385
0.025413828,1.95879304,16.823350906,5.0808329582,390.27606201
0.1283582151,5.2772584,16,5.0809020996,446.84381104
0.1123195738,3.58477759,16.984375,5.0810155869,438.70428467
0.0926143005,5.53801441,16.5,5.0823154449,458.90155029
0.0922202766,3.41731191,15.499782562,5.0837769508,445.50506592
0.0655903071,2.85486817,16.004991531,5.0845637321,384.2928772
0.0789528117,6.75864553,17,5.0854701996,337.41763306
0.0521091968,2.9526546,17.395181656,5.0860500336,490.53115845
0.1399914771,3.47702026,16,5.0890812874,447.13342285
0.0755959079,4.09490728,18,5.089176178,467.47351074
0.0275437292,7.80451965,16.239583969,5.0908346176,337.59536743
0.0564430282,7.16432762,16.239583969,5.0919570923,342.18780518
0.0911915004,5.08395195,16.5,5.0923557281,441.36541748
0.0880514681,6.79882288,16,5.0926418304,460.12216187
0.0610142611,7.24798346,16.994791031,5.0929837227,337.04867554
0.0763470158,6.23264551,17.129774094,5.0936226845,466.17926025
0.0962356478,4.95400667,16,5.0940132141,447.54101562
0.0720740631,3.01369858,18,5.0940384865,475.58224487
0.0815563872,4.3886013,16.630208969,5.0943851471,461.53430176
0.0926960111,6.95946217,16.999782562,5.0945053101,337.2638855
0.0911915004,5.14152002,16.5,5.0955958366,441.30554199
0.0881947502,5.05749273,16.489583969,5.0968894958,460.09085083
0.1030195281,3.26243877,15.749782562,5.096997261,445.79269409
0.071545884,7.16252422,18,5.0973939896,280.97836304
0.1058823541,4.82575274,16.5,5.097782135,442.33938599
0.1050359458,5.31870079,16,5.0994334221,444.52099609
0.0999146029,6.83318377,16.8695755,5.1000819206,338.01187134
0.0172831807,7.52983856,17.5,5.102145195,318.70516968
0.0153301852,6.23036671,16.994791031,5.1029729843,466.39147949
0.0440403968,8.26977348,16.5,5.1035432816,386.55963135
0.1460577399,5.42162561,15.5,5.1047878265,387.33428955
0.1204051822,5.20562696,16.500217438,5.1048994064,458.42608643
0.0962356478,5.61098766,16,5.106127739,447.46414185
0.121753253,7.83541536,16.010416031,5.1072306633,337.79812622
0.121753253,8.13598824,16.010416031,5.1078720093,337.66763306
0.0789528117,6.56261396,17,5.1086287498,337.40393066
0.0845752507,6.82439613,16.495008469,5.1102280617,386.03274536
0.0720740631,3.10062337,18,5.110637188,476.32125854
0.0651808605,9.10046291,17.249782562,5.1106653214,336.71606445
0.0719728917,7.26948166,16.8695755,5.1106944084,337.21908569
0.1070159748,5.07887602,16.989583969,5.1114234924,338.65206909
0.0905707404,5.92869425,17.130208969,5.1117529869,466.71685791
0.0880514681,7.54602957,15.254774094,5.1117577553,460.12005615
0.0999146029,7.11612034,16.999782562,5.1125507355,337.83691406
