NDVI,TWI,Insolation,Slope,Elevation
0.1351923794,3.02377892,14.859375,21.351930618,455.237854
0.1420289874,3.51283908,14.755425453,21.35382843,344.42996216
0.1154886037,4.57889414,14.798104286,21.353975296,386.38430786
0.1797556728,3.05746365,14.75,21.354858398,406.80560303
0.111903064,4.36201906,14.75,21.356887817,415.59347534
0.1175222769,4.01412582,15.259983063,21.356975555,386.94558716
0.1452612877,4.2889719,16.990018845,21.357656479,385.76553345
0.1335820854,4.11883259,14.760199547,21.358169556,403.20126343
0.1722595096,6.15306568,14.75180912,21.35859108,351.61019897
0.1272158474,5.58743382,16.619791031,21.359233856,286.77911377
0.0572569892,3.3368175,14.744358063,21.361129761,469.21566772
0.101419881,3.09584141,14.75,21.361442566,348.88027954
0.0986230001,4.11672449,15.359592438,21.361972809,414.98693848
0.1047778726,7.52602482,18.489583969,21.362138748,288.06256104
0.1757710874,3.27834892,14.750217438,21.362358093,427.68023682
0.1359632313,5.74532747,15.752773285,21.363210678,291.14859009
0.0986230001,4.15547466,15.285373688,21.363248825,415.66748047
0.1922739297,3.17519045,14.760416985,21.366052628,450.62271118
0.0752453655,4.86250353,14.765190125,21.366100311,406.93447876
0.1765245348,5.43302917,14.754774094,21.366672516,406.59500122
0.1437587589,7.26217699,14.750217438,21.366920471,277.48754883
0.1549295783,6.37479019,14.744574547,21.366966248,354.23269653
0.2959364057,3.64984536,16.510416031,21.367469788,390.2336731
0.0886457935,1.83872747,15.415581703,21.368185043,389.99523926
0.101261504,2.55856705,14.765407562,21.368505478,466.71353149
0.1443111599,3.69289565,14.750217438,21.371376038,455.68380737
0.1558114439,2.55895472,14.749566078,21.371873856,350.30032349
0.1541095823,3.73904204,14.750216484,21.37228775,402.37200928
0.1016739011,2.18875551,15.234591484,21.37276268,409.56698608
0.3320610821,2.16159701,13.770833015,21.373109818,465.04244995
0.2573213577,5.74575043,14.759765625,21.373376846,389.87228394
0.1515414715,6.60591602,15.114583015,21.376079559,386.48983765
0.1198028922,2.3689158,14.995008469,21.376401901,455.90689087
0.1319603324,3.59786272,16.46875,21.376655579,462.42507935
0.1272158474,5.80095434,17.34375,21.379507065,286.29153442
0.1335820854,4.28885508,15,21.380064011,402.74118042
0.101419881,2.83621812,14.744574547,21.381637573,349.59698486
0.1618547738,5.80870724,14.995225906,21.381986618,392.93481445
0.103364408,4.71911478,14.88729763,21.384813309,419.31732178
0.0814510584,1.39313972,15.614149094,21.385032654,430.21481323
0.1694267541,5.88334799,15.234591484,21.38524437,420.65274048
0.1630625427,1.77641714,11.786241531,21.385511398,385.08410645
0.1541095823,2.82163215,14.984592438,21.385986328,403.93939209
0.1851311922,5.30375719,14.760416985,21.38650322,391.75006104
0.1067887098,4.08314514,14.880425453,21.389034271,412.93161011
0.1848124415,5.6620698,15.979166985,21.389745712,412.8109436
0.1785576493,4.71578264,14.775608063,21.39336586,338.81756592
0.1047778726,7.5363903,17.1508255,21.393556595,289.70315552
0.1443111599,5.67645264,14.760199547,21.39544487,456.10046387
0.1122681424,2.4682157,14.812716484,21.397211075,459.33416748
0.1757710874,3.55165792,14.984592438,21.397315979,429.59811401
0.1618547738,5.08993006,14.745008469,21.397335052,390.32775879
0.1397415251,3.99559069,14.75,21.397989273,467.25018311
0.1230486706,8.22146511,14.799887657,21.398275375,206.17770386
0.155844152,3.04143167,15.105034828,21.398622513,454.52728271
0.1286549717,4.80056477,15.588541985,21.399013519,411.19293213
0.1468094587,7.1791997,14.760199547,21.399864197,236.51478577
0.1630625427,2.15252399,11.635199547,21.400901794,384.52593994
0.1218441278,5.82443333,14.723958015,21.402294159,429.58590698
0.1379044652,3.07170963,14.989800453,21.403396606,382.47387695
0.1509666741,3.00698757,15,21.403676987,400.03274536
0.1444788426,7.62489176,14.750072479,21.403844833,200.38766479
0.1746894419,7.78051805,14.90559864,21.404697418,399.81484985
0.1459459513,2.236871,13.406683922,21.40486145,465.55154419
0.1474530846,3.25624251,14.859591484,21.406673431,350.35629272
0.1103223935,3.40663505,15.104166031,21.407125473,454.65148926
0.0927035585,4.05936193,14.739366531,21.407371521,428.79641724
0.1332007945,6.35389519,17.260850906,21.407707214,285.91424561
0.1067887098,4.45716095,14.630425453,21.408002853,414.91351318
0.1401360482,5.99238062,14.92756176,21.408321381,345.77166748
0.1336553991,2.45920229,14.989800453,21.408527374,450.47659302
0.1206415594,7.10568857,14.864800453,21.410434723,333.09484863
0.1468094587,7.05606508,14.864800453,21.410469055,235.92236328
0.1336553991,2.0813303,14.979600906,21.413309097,453.77203369
0.1011386439,2.70476007,15.629991531,21.414709091,470.60742188
0.1233295128,5.48695135,14.755425453,21.415239334,410.71151733
0.1428571492,2.78388882,15.265407562,21.41617012,344.68585205
0.1004337668,4.32200193,15.467448235,21.420370102,426.7210083
0.1206415594,6.21271944,14.745225906,21.421394348,331.18136597
0.1094662994,2.28194332,17.457466125,21.422992706,381.7661438
0.1050488576,4.08061981,14.885199547,21.425168991,396.243927
0.0994836465,1.91780019,16.786458969,21.426410675,466.53262329
0.1388990134,4.21840048,14.739366531,21.426412582,428.18557739
0.1401360482,6.13858747,14.751075745,21.42880249,350.70300293
0.1638655514,2.28962564,14.750217438,21.431379318,410.7350769
0.115780063,5.53971958,15.770617485,21.431726456,383.31021118
0.1395617127,5.58901024,14.755208015,21.432739258,331.14929199
0.1757766455,3.05404115,14.890408516,21.432819366,345.13433838
0.1456664205,5.20738554,14.754774094,21.433689117,430.97033691
0.0592057779,6.18072081,15.571831703,21.43381691,411.01101685
0.1206415594,6.56312847,14.760416985,21.434165955,331.81607056
0.1278131604,4.35267496,14.734808922,21.434728622,416.04296875
0.1757766455,3.19344234,14.770833015,21.436540604,344.90087891
0.1230486706,7.14492798,14.734808922,21.437854767,207.45059204
0.1086387411,3.93974781,15.614583969,21.438129425,387.60119629
0.1515414715,6.50223255,14.865017891,21.439496994,388.77337646
0.0592057779,4.49777794,14.885416985,21.439750671,413.14779663
0.1153057069,6.07609987,14.75,21.439847946,398.20861816
0.1019708663,4.25908375,14.964193344,21.440105438,453.68267822
0.1278131604,3.8867569,14.864800453,21.44229126,415.26751709
0.1204865053,5.56285381,14.854383469,21.443637848,432.64865112
0.0781706125,3.09353638,14.739366531,21.445487976,469.75482178
0.1359223276,1.42709386,18.739583969,21.448827744,388.54067993
0.1723122299,2.68198228,14.994791985,21.450958252,413.81900024
0.1733109504,5.33279276,15.234375954,21.451648712,410.41601562
0.08500164,5.44770861,15.874782562,21.453008652,480.85964966
0.1435100585,4.25149012,15.005641937,21.453073502,399.42056274
0.0698557347,5.69192743,14.755208015,21.4539814,407.15942383
0.1796246618,6.30073977,15,21.454854965,200.46324158
0.1571355015,7.67509317,14.749782562,21.455745697,257.99536133
0.1263369024,2.98348689,14.744574547,21.455776215,350.50701904
0.1241874769,2.54499459,12.825954437,21.455883026,465.44821167
0.144380644,1.79648697,14.759764671,21.457958221,412.37506104
0.0927035585,4.08240747,14.729383469,21.458959579,428.04681396
0.101419881,2.95473027,14.739800453,21.459117889,349.59170532
0.1765245348,5.32860422,15.115016937,21.460037231,407.25897217
0.0951585993,2.77695155,14.880208969,21.463657379,338.33483887
0.0860554948,1.82843268,14.880425453,21.464483261,390.5234375
0.1493648738,6.12790871,15.447699547,21.464895248,396.46408081
0.1078527197,2.88863635,14.744791985,21.465154648,454.96008301
0.1103223935,3.47714996,14.754991531,21.466678619,454.70605469
0.2075983733,4.66281319,14.989800453,21.466684341,375.29800415
0.1336553991,2.2946558,14.869791985,21.46985817,452.81732178
0.1982622445,3.37968326,14.770616531,21.47057724,344.70648193
0.2316715568,4.2984314,14.765407562,21.4718647,426.57931519
0.129436329,2.90974832,14.744791985,21.474384308,427.48339844
0.1268688589,6.97928381,14.749566078,21.474969864,235.35333252
0.172329098,3.18881631,14.650607109,21.475242615,466.41986084
0.0986230001,3.97003388,15.443793297,21.47987175,414.35443115
0.1198028922,3.07413077,14.994791985,21.48163414,455.87384033
0.1640170664,4.436656,14.755208015,21.482385635,430.10656738
0.0927035585,3.48960495,14.853733063,21.483083725,428.00372314
0.0944444463,1.35091627,15.833333015,21.48528862,390.38858032
0.1332007945,5.56699324,15.770833015,21.486011505,287.86941528
0.1401360482,6.16367626,14.747215271,21.486671448,349.3366394
0.2242152393,2.57366753,11.687066078,21.487524033,383.87347412
0.2323580086,1.74450862,13.260416985,21.487661362,390.40441895
0.1332007945,5.71811056,15.807725906,21.489080429,288.51965332
0.29795596,2.66044354,14.760416985,21.489175797,450.61898804
0.1689860821,2.24456596,14.995008469,21.490409851,455.36016846
0.1223253906,5.8637743,15.255642891,21.491197586,393.6338501
0.2143505961,2.13208413,15.994791985,21.49379921,434.35339355
0.2626689076,4.50502586,14.715061188,21.49448204,462.51553345
0.1055148244,2.2062974,14.75,21.496253967,385.215271
0.1206415594,6.28580332,14.75,21.497289658,333.6605835
0.1206415594,7.03822422,14.75,21.498662949,330.73699951
0.1084337384,3.06459308,14.63997364,21.498668671,406.27868652
0.1265777201,2.13593698,15.634765625,21.500898361,405.23852539
0.1286549717,5.1288147,14.859591484,21.501018524,410.76196289
0.1230486706,7.83206034,14.663334846,21.501337051,205.6255188
0.1223253906,6.28668261,15.125,21.502584457,395.94158936
0.213493973,2.64010763,14.995153427,21.503293991,406.74380493
0.1722595096,6.106359,14.630064011,21.503442764,352.38198853
0.1226380169,2.18398547,16.9585495,21.50346756,385.02078247
0.0612384528,2.29714346,16.099609375,21.504276276,476.14868164
0.1326979399,3.21376801,14.755425453,21.505048752,435.07730103
0.1199446917,2.16430306,14.869791985,21.506017685,382.03631592
0.1063966602,4.97246265,14.734157562,21.506227493,427.80670166
0.1372888684,5.38697386,14.990016937,21.507389069,403.46954346
0.1454628408,5.5957551,14.890625,21.508867264,278.3815918
0.2323580086,2.44326663,13.520616531,21.511137009,389.40170288
0.2075983733,3.51629853,14.745008469,21.514125824,374.84851074
0.101261504,2.11300087,15.379774094,21.514247894,463.78289795
0.1558114439,3.46400452,14.739583015,21.516130447,348.2701416
0.1269349903,3.79282355,15.068359375,21.517227173,427.82394409
0.1136526093,4.0651412,14.964012146,21.517393112,398.48806763
0.1078527197,3.36307883,14.740016937,21.518041611,454.87866211
0.1591666639,3.1808157,14.765407562,21.518415451,467.20465088
0.1335820854,3.30122781,14.634982109,21.518419266,405.5406189
0.111903064,4.7142067,14.763672829,21.52256012,418.55941772
0.1723122299,4.45207453,14.75,21.522598267,413.70925903
0.1218441278,5.80731297,14.724175453,21.527521133,428.84515381
0.1262135953,2.79838872,15.229166985,21.527692795,398.89035034
0.1922739297,3.05866337,14.645616531,21.53094101,451.37670898
0.1474530846,3.37797952,14.739583015,21.532712936,349.5904541
0.1576797366,4.12331438,14.875216484,21.533208847,468.2562561
0.133397311,7.48823738,14.749782562,21.533802032,258.16427612
0.1263837665,6.05552292,14.749566078,21.535362244,205.56350708
0.1117417514,5.4452467,14.770399094,21.537021637,436.95599365
0.1770066619,2.94955683,14.880208015,21.537647247,345.61050415
0.1286549717,4.10699081,16.453775406,21.540035248,411.14456177
0.0770370364,2.00966501,18.277994156,21.540788651,478.34301758
0.1757766455,3.04092693,14.875433922,21.540901184,345.89099121
0.1848124415,5.45799398,15.984375,21.54142952,413.4414978
0.1230486706,8.43086243,14.870400429,21.543996811,206.95539856
0.2010796219,1.77858508,13.520833015,21.544839859,388.6842041
0.1775397658,3.23157072,14.755208015,21.548154831,340.43197632
0.0612384528,3.2036624,14.845269203,21.549793243,476.90582275
0.1288943142,4.32859278,14.754991531,21.549928665,449.88143921
0.2767341137,2.53132939,15.010416985,21.550336838,339.00305176
0.1448692083,4.63469315,14.874891281,21.551488876,426.82852173
0.2306404412,3.98159766,14.999782562,21.55191803,341.50436401
0.1372888684,5.23992777,15.744791031,21.553459167,407.79165649
0.175607875,2.95950747,14.755208015,21.55465889,344.04421997
0.1691746414,3.78175402,15.734375,21.557386398,404.27633667
0.1541095823,2.78928947,14.75,21.557390213,403.36331177
0.1715481132,7.38718796,15.109538078,21.55748558,392.05456543
0.1540832073,5.33619308,14.755208015,21.558023453,425.15768433
0.1226380169,2.25424671,17.927516937,21.558347702,384.48361206
0.1067887098,4.71014977,14.750072479,21.558368683,414.96673584
0.0814510584,1.56952167,14.745008469,21.562017441,429.7605896
0.0411247797,2.55304098,17.381292343,21.562835693,479.30111694
0.1395617127,2.83363295,14.755208015,21.563663483,332.35595703
0.0784382671,1.89216185,16.202690125,21.564523697,381.93695068
0.1699913293,3.97321606,15.032407761,21.567344666,384.47763062
0.1723122299,3.91901445,14.760416985,21.567579269,414.47857666
0.2626689076,4.10300589,14.748480797,21.567583084,462.48434448
0.1326893717,3.81116104,15.545958519,21.568170547,279.06790161
0.1103223935,3.98040891,14.754991531,21.56968689,454.50915527
0.0949968323,1.96331489,14.995876312,21.569801331,385.574646
0.1262135953,2.74573612,15.6039505,21.570653915,400.82720947
0.1448692083,4.64748144,14.755208015,21.570978165,430.14529419
0.1173950285,4.72515249,17,21.571220398,398.72982788
0.1067887098,4.30625391,14.630425453,21.5717659,414.0375061
0.213493973,2.61141133,15.004991531,21.574121475,407.49468994
0.1724689901,3.2359519,14.875217438,21.574172974,456.00692749
0.0612384528,2.07924175,16.213758469,21.576637268,476.62802124
0.1303990185,4.28356457,14.859375,21.577367783,397.98477173
0.1067887098,4.41513205,14.520616531,21.590673447,414.13412476
0.0868787989,5.47788143,15.458767891,21.591150284,434.12106323
0.1262135953,3.44059134,14.739583015,21.591285706,398.54736328
0.1843800396,3.02770543,14.750433922,21.592199326,449.43807983
0.078281343,3.05611086,14.885199547,21.592523575,338.98684692
0.0592057779,4.31817961,15.765842438,21.592950821,412.14480591
0.1848124415,5.12163639,15.389756203,21.593101501,415.78085327
0.0894579291,5.12654924,14.348957062,21.593784332,468.30526733
0.2010796219,1.95172405,13.625433922,21.594154358,388.68917847
0.1618547738,4.92876053,14.749783516,21.594484329,391.07025146
0.1757766455,3.3819623,14.760416985,21.594675064,346.19281006
0.135274604,3.21881199,14.744791985,21.596420288,427.4324646
0.0854896829,3.39778876,13.545572281,21.598524094,485.60848999
0.220150739,3.60444927,14.604166985,21.600286484,440.27914429
0.106832765,6.55757189,14.989583015,21.600786209,416.47003174
0.1621376872,5.17809439,16.589845657,21.600868225,383.11065674
0.0853051022,4.10099745,11.808592796,21.601787567,485.57705688
0.1796246618,4.7537818,15.410698891,21.602132797,200.39770508
0.1635388732,2.92164254,15.364800453,21.604106903,462.20129395
0.1322008818,2.66851139,14.989583015,21.604486465,448.58828735
0.1395617127,4.39727497,14.765407562,21.60500145,331.36203003
0.1173950285,4.25170851,16.9789505,21.605020523,397.29495239
0.2358642966,2.42081833,14.755208015,21.606355667,449.69213867
0.2323580086,1.93094862,13.760416031,21.607378006,389.09918213
0.1958315224,4.04115248,14.995009422,21.607601166,451.18490601
0.1692559272,4.46907854,15.249132156,21.609357834,416.13851929
0.1651764661,5.88072586,15.515407562,21.609798431,407.92398071
0.1122994646,4.20946693,14.708984375,21.612545013,397.83102417
0.1278131604,4.36070633,14.744791985,21.613737106,415.28970337
0.1122681424,2.33518124,14.749782562,21.613740921,460.20251465
0.2316715568,4.27868032,14.760416985,21.618074417,426.74060059
0.1746894419,7.16016054,14.770833015,21.618991852,399.7288208
0.3045078218,2.07614875,13.495225906,21.620292664,462.28616333
0.1066282392,2.36263609,14.615318298,21.620355606,408.24441528
0.1630625427,1.74159384,11.901258469,21.622112274,385.67831421
0.1549295783,6.35191488,14.734591484,21.622781754,353.47991943
0.1278131604,3.60594153,14.869358063,21.623487473,415.81985474
0.1127933413,3.35200739,14.995008469,21.624792099,456.03253174
0.1011386439,2.55411315,15.270616531,21.625476837,471.0592041
0.1722595096,6.10126925,14.510199547,21.62808609,353.15869141
0.1262135953,4.21141434,15,21.628347397,402.05197144
0.08500164,2.23207855,16.983724594,21.629270554,480.94378662
0.106832765,4.98614836,14.869357109,21.63069725,414.97265625
0.1452612877,2.70035505,17.244140625,21.630865097,384.79904175
0.1395617127,2.57672882,14.749999046,21.631416321,333.13223267
0.3177226782,2.67601395,13.745225906,21.63192749,463.35491943
0.1122681424,2.10015941,14.749782562,21.632411957,461.08059692
0.1571355015,7.72502375,14.75,21.633203506,257.89916992
0.1182303578,5.68495607,14.75,21.633514404,416.74530029
0.1206415594,6.93783474,14.754991531,21.63425827,332.58389282
0.1011386439,2.51127625,15.125433922,21.634378433,470.35473633
0.1651764661,5.85577202,15.5,21.636978149,407.25143433
0.1206415594,6.12734795,14.754991531,21.637498856,331.27401733
0.1359223276,1.34350443,18.75,21.641782761,389.18334961
0.1298222095,3.21295118,14.999783516,21.642879486,338.60372925
